Passo,ValorCentral,Tempo
1069,0.37670,0.005228096
1070,0.37634,0.005232153
1071,0.37597,0.005234908
1072,0.37561,0.005241861
1073,0.37525,0.005234056
1074,0.37489,0.005237834
1075,0.37453,0.005214910
1076,0.37417,0.005242983
1077,0.37381,0.005233996
1078,0.37345,0.005250407
1079,0.37309,0.005233846
1080,0.37273,0.005245809
1081,0.37238,0.005231101
1082,0.37202,0.005232002
1083,0.37166,0.005236020
1084,0.37131,0.005213608
1085,0.37095,0.005241650
1086,0.37059,0.005236471
1087,0.37024,0.005265396
1088,0.36989,0.005247462
1089,0.36953,0.005231572
1090,0.36918,0.005236051
1091,0.36883,0.005220972
1092,0.36847,0.005224869
1093,0.36812,0.005228366
1094,0.36777,0.005211524
1095,0.36742,0.005247562
1096,0.36707,0.005236431
1097,0.36672,0.005240829
1098,0.36637,0.005268171
1099,0.36602,0.005232363
1100,0.36567,0.005250438
1101,0.36532,0.005217826
1102,0.36498,0.005238224
1103,0.36463,0.005254665
1104,0.36428,0.005228376
1105,0.36394,0.005239176
1106,0.36359,0.005236702
1107,0.36325,0.005227013
1108,0.36290,0.005233906
1109,0.36256,0.005243744
1110,0.36221,0.005258543
1111,0.36187,0.005243254
1112,0.36153,0.005244186
1113,0.36119,0.005240489
1114,0.36084,0.005245629
1115,0.36050,0.005252662
1116,0.36016,0.005233145
1117,0.35982,0.005237423
1118,0.35948,0.005251790
1119,0.35914,0.005237664
1120,0.35880,0.005244907
1121,0.35846,0.005225300
1122,0.35812,0.005268922
1123,0.35779,0.005239687
1124,0.35745,0.005216403
1125,0.35711,0.005232253
1126,0.35678,0.005242823
1127,0.35644,0.005237964
1128,0.35611,0.005234818
1129,0.35577,0.005221132
1130,0.35544,0.005247613
1131,0.35510,0.005220430
1132,0.35477,0.005226863
1133,0.35443,0.005232985
1134,0.35410,0.005256509
1135,0.35377,0.005222325
1136,0.35344,0.005239938
1137,0.35311,0.005210102
1138,0.35278,0.005239768
1139,0.35244,0.005217154
1140,0.35211,0.005233476
1141,0.35179,0.005240579
1142,0.35146,0.005230851
1143,0.35113,0.005229568
1144,0.35080,0.005244507
1145,0.35047,0.005237984
1146,0.35014,0.005249295
1147,0.34982,0.005237392
1148,0.34949,0.005252200
1149,0.34916,0.005218547
1150,0.34884,0.005226332
1151,0.34851,0.005232103
1152,0.34819,0.005238124
1153,0.34786,0.005264063
1154,0.34754,0.005217225
1155,0.34722,0.005242673
1156,0.34689,0.005235800
1157,0.34657,0.005229017
1158,0.34625,0.005234688
1159,0.34593,0.005236211
1160,0.34561,0.005231011
1161,0.34529,0.005229077
1162,0.34497,0.005252111
1163,0.34465,0.005236641
1164,0.34433,0.005230440
1165,0.34401,0.005205924
1166,0.34369,0.005224489
1167,0.34337,0.005239046
1168,0.34305,0.005239446
1169,0.34274,0.005242763
1170,0.34242,0.005208208
1171,0.34210,0.005245057
1172,0.34179,0.005237674
1173,0.34147,0.005241410
1174,0.34115,0.005232103
1175,0.34084,0.005247963
1176,0.34053,0.005238786
1177,0.34021,0.005224298
1178,0.33990,0.005232894
1179,0.33958,0.005245117
1180,0.33927,0.005216413
1181,0.33896,0.005233305
1182,0.33865,0.005231942
1183,0.33834,0.005239427
1184,0.33803,0.005247882
1185,0.33772,0.005242011
1186,0.33740,0.005233515
1187,0.33710,0.005224769
1188,0.33679,0.005227113
1189,0.33648,0.005245689
1190,0.33617,0.005214871
1191,0.33586,0.005247261
1192,0.33555,0.005222916
1193,0.33525,0.005245709
1194,0.33494,0.005225591
1195,0.33463,0.005222295
1196,0.33433,0.005213478
1197,0.33402,0.005221002
1198,0.33372,0.005233917
1199,0.33341,0.005221042
1200,0.33311,0.005243254
1201,0.33280,0.005226552
1202,0.33250,0.005220471
1203,0.33220,0.005219539
1204,0.33189,0.005229447
1205,0.33159,0.005227424
1206,0.33129,0.005227494
1207,0.33099,0.005240569
1208,0.33069,0.005228807
1209,0.33038,0.005216163
1210,0.33008,0.005219519
1211,0.32978,0.005222384
1212,0.32948,0.005228396
1213,0.32919,0.005218738
1214,0.32889,0.005226583
1215,0.32859,0.005230199
1216,0.32829,0.005219859
1217,0.32799,0.005246530
1218,0.32770,0.005240578
1219,0.32740,0.005237493
1220,0.32710,0.005234076
1221,0.32681,0.005232033
1222,0.32651,0.005220110
1223,0.32622,0.005232354
1224,0.32592,0.005229227
1225,0.32563,0.005226101
1226,0.32533,0.005238535
1227,0.32504,0.005247071
1228,0.32475,0.005225300
1229,0.32445,0.005243004
1230,0.32416,0.005232313
1231,0.32387,0.005247081
1232,0.32358,0.005247793
1233,0.32329,0.005219830
1234,0.32299,0.005229669
1235,0.32270,0.005230450
1236,0.32241,0.005237923
1237,0.32212,0.005228896
1238,0.32184,0.005251609
1239,0.32155,0.005223015
1240,0.32126,0.005231121
1241,0.32097,0.005225992
1242,0.32068,0.005225871
1243,0.32039,0.005228005
1244,0.32011,0.005225180
1245,0.31982,0.005244066
1246,0.31953,0.005236151
1247,0.31925,0.005229979
1248,0.31896,0.005234517
1249,0.31868,0.005228476
1250,0.31839,0.005243113
1251,0.31811,0.005226943
1252,0.31782,0.005241761
1253,0.31754,0.005239967
1254,0.31726,0.005235709
1255,0.31697,0.005230750
1256,0.31669,0.005240598
1257,0.31641,0.005206124
1258,0.31613,0.005230310
1259,0.31585,0.005240278
1260,0.31557,0.005244266
1261,0.31529,0.005234597
1262,0.31500,0.005217475
1263,0.31473,0.005247001
1264,0.31445,0.005242713
1265,0.31417,0.005231983
1266,0.31389,0.005221954
1267,0.31361,0.005214971
1268,0.31333,0.005220431
1269,0.31305,0.005231812
1270,0.31278,0.005236351
1271,0.31250,0.005241290
1272,0.31222,0.005244577
1273,0.31195,0.005235048
1274,0.31167,0.005233886
1275,0.31140,0.005230971
1276,0.31112,0.005238796
1277,0.31085,0.005232524
1278,0.31057,0.005245047
1279,0.31030,0.005233365
1280,0.31002,0.005248844
1281,0.30975,0.005240709
1282,0.30948,0.005247061
1283,0.30920,0.005237773
1284,0.30893,0.005226703
1285,0.30866,0.005235700
1286,0.30839,0.005228335
1287,0.30812,0.005248143
1288,0.30785,0.005242643
1289,0.30758,0.005253363
1290,0.30731,0.005238265
1291,0.30704,0.005249195
1292,0.30677,0.005239647
1293,0.30650,0.005238755
1294,0.30623,0.005212576
1295,0.30596,0.005241591
1296,0.30569,0.005227554
1297,0.30542,0.005220762
1298,0.30516,0.005251570
1299,0.30489,0.005228827
1300,0.30462,0.005211594
1301,0.30436,0.005228926
1302,0.30409,0.005236190
1303,0.30383,0.005231692
1304,0.30356,0.005237473
1305,0.30330,0.005254024
1306,0.30303,0.005239837
1307,0.30277,0.005243955
1308,0.30250,0.005237854
1309,0.30224,0.005224759
1310,0.30198,0.005246830
1311,0.30171,0.005231942
1312,0.30145,0.005239136
1313,0.30119,0.005227093
1314,0.30093,0.005260426
1315,0.30067,0.005230440
1316,0.30041,0.005227814
1317,0.30015,0.005246220
1318,0.29988,0.005218928
1319,0.29962,0.005235900
1320,0.29937,0.005254014
1321,0.29911,0.005238796
1322,0.29885,0.005230049
1323,0.29859,0.005234266
1324,0.29833,0.005237623
1325,0.29807,0.005236651
1326,0.29781,0.005237102
1327,0.29756,0.005237453
1328,0.29730,0.005240438
1329,0.29704,0.005241049
1330,0.29679,0.005244717
1331,0.29653,0.005252992
1332,0.29627,0.005231933
1333,0.29602,0.005230309
1334,0.29576,0.005250657
1335,0.29551,0.005212927
1336,0.29526,0.005235510
1337,0.29500,0.005216443
1338,0.29475,0.005226382
1339,0.29449,0.005228726
1340,0.29424,0.005216343
1341,0.29399,0.005253814
1342,0.29374,0.005238474
1343,0.29348,0.005239276
1344,0.29323,0.005252711
1345,0.29298,0.005250698
1346,0.29273,0.005236110
1347,0.29248,0.005225099
1348,0.29223,0.005231080
1349,0.29198,0.005215080
1350,0.29173,0.005210462
1351,0.29148,0.005222845
1352,0.29123,0.005234668
1353,0.29098,0.005223927
1354,0.29073,0.005237242
1355,0.29049,0.005232934
1356,0.29024,0.005249596
1357,0.28999,0.005249596
1358,0.28974,0.005244226
1359,0.28950,0.005221863
1360,0.28925,0.005238214
1361,0.28900,0.005212006
1362,0.28876,0.005228326
1363,0.28851,0.005226662
1364,0.28827,0.005236781
1365,0.28802,0.005235690
1366,0.28778,0.005223887
1367,0.28753,0.005219609
1368,0.28729,0.005243344
1369,0.28704,0.005236852
1370,0.28680,0.005226423
1371,0.28656,0.005233616
1372,0.28632,0.005226362
1373,0.28607,0.005216323
1374,0.28583,0.005251048
1375,0.28559,0.005230359
1376,0.28535,0.005240248
1377,0.28511,0.005218697
1378,0.28487,0.005216743
1379,0.28462,0.005242713
1380,0.28438,0.005230009
1381,0.28414,0.005244877
1382,0.28390,0.005222775
1383,0.28367,0.005231982
1384,0.28343,0.005238735
1385,0.28319,0.005222134
1386,0.28295,0.005216573
1387,0.28271,0.005235549
1388,0.28247,0.005231001
1389,0.28224,0.005242292
1390,0.28200,0.005250187
1391,0.28176,0.005214460
1392,0.28152,0.005234027
1393,0.28129,0.005251109
1394,0.28105,0.005245408
1395,0.28082,0.005230019
1396,0.28058,0.005232563
1397,0.28035,0.005221613
1398,0.28011,0.005236181
1399,0.27988,0.005240719
1400,0.27964,0.005243013
1401,0.27941,0.005235129
1402,0.27917,0.005240258
1403,0.27894,0.005245538
1404,0.27871,0.005237373
1405,0.27848,0.005220742
1406,0.27824,0.005224098
1407,0.27801,0.005232393
1408,0.27778,0.005247551
1409,0.27755,0.005227734
1410,0.27732,0.005227343
1411,0.27709,0.005215792
1412,0.27685,0.005226713
1413,0.27662,0.005240638
1414,0.27639,0.005229988
1415,0.27616,0.005227344
1416,0.27594,0.005227194
1417,0.27571,0.005250488
1418,0.27548,0.005246530
1419,0.27525,0.005213738
1420,0.27502,0.005226712
1421,0.27479,0.005236461
1422,0.27456,0.005244757
1423,0.27434,0.005236401
1424,0.27411,0.005237142
1425,0.27388,0.005256879
1426,0.27366,0.005227314
1427,0.27343,0.005227033
1428,0.27320,0.005261859
1429,0.27298,0.005234066
1430,0.27275,0.005225361
1431,0.27253,0.005237523
1432,0.27230,0.005232864
1433,0.27208,0.005226472
1434,0.27185,0.005233515
1435,0.27163,0.005228687
1436,0.27141,0.005227304
1437,0.27118,0.005232975
1438,0.27096,0.005229728
1439,0.27074,0.005235249
1440,0.27051,0.005238575
1441,0.27029,0.005227695
1442,0.27007,0.005244837
1443,0.26985,0.005240077
1444,0.26963,0.005241961
1445,0.26940,0.005232293
1446,0.26918,0.005243414
1447,0.26896,0.005233606
1448,0.26874,0.005220461
1449,0.26852,0.005225731
1450,0.26830,0.005223327
1451,0.26808,0.005231722
1452,0.26786,0.005226893
1453,0.26765,0.005247923
1454,0.26743,0.005231752
1455,0.26721,0.005245217
1456,0.26699,0.005232083
1457,0.26677,0.005238775
1458,0.26655,0.005232774
1459,0.26634,0.005237793
1460,0.26612,0.005247973
1461,0.26590,0.005238084
1462,0.26569,0.005234929
1463,0.26547,0.005227965
1464,0.26525,0.005249676
1465,0.26504,0.005216413
1466,0.26482,0.005239456
1467,0.26461,0.005241901
1468,0.26439,0.005239226
1469,0.26418,0.005225420
1470,0.26396,0.005229988
1471,0.26375,0.005225801
1472,0.26354,0.005214168
1473,0.26332,0.005227073
1474,0.26311,0.005238856
1475,0.26290,0.005232975
1476,0.26268,0.005248374
1477,0.26247,0.005229037
1478,0.26226,0.005220871
1479,0.26205,0.005235810
1480,0.26183,0.005224278
1481,0.26162,0.005220260
1482,0.26141,0.005252321
1483,0.26120,0.005211063
1484,0.26099,0.005244827
1485,0.26078,0.005234027
1486,0.26057,0.005243405
1487,0.26036,0.005241560
1488,0.26015,0.005229798
1489,0.25994,0.005255618
1490,0.25973,0.005227715
1491,0.25952,0.005237172
1492,0.25931,0.005238314
1493,0.25911,0.005237593
1494,0.25890,0.005245799
1495,0.25869,0.005236602
1496,0.25848,0.005230971
1497,0.25828,0.005227875
1498,0.25807,0.005199541
1499,0.25786,0.005228235
1500,0.25765,0.005228526
1501,0.25745,0.005260727
1502,0.25724,0.005233195
1503,0.25704,0.005237533
1504,0.25683,0.005248964
1505,0.25663,0.005223917
1506,0.25642,0.005239888
1507,0.25622,0.005226092
1508,0.25601,0.005226513
1509,0.25581,0.005221824
1510,0.25560,0.005249716
1511,0.25540,0.005238405
1512,0.25520,0.005233936
1513,0.25499,0.005255507
1514,0.25479,0.005242372
1515,0.25459,0.005210051
1516,0.25438,0.005247893
1517,0.25418,0.005241421
1518,0.25398,0.005250418
1519,0.25378,0.005256930
1520,0.25358,0.005242923
1521,0.25338,0.005245819
1522,0.25318,0.005216253
1523,0.25297,0.005226452
1524,0.25277,0.005223907
1525,0.25257,0.005250929
1526,0.25237,0.005233906
1527,0.25217,0.005255607
1528,0.25197,0.005238094
1529,0.25178,0.005236491
1530,0.25158,0.005218447
1531,0.25138,0.005221303
1532,0.25118,0.005215291
1533,0.25098,0.005224378
1534,0.25078,0.005221513
1535,0.25058,0.005228786
1536,0.25039,0.005229838
1537,0.25019,0.005241681
1538,0.24999,0.005215873
1539,0.24980,0.005232584
1540,0.24960,0.005229828
1541,0.24940,0.005245177
1542,0.24921,0.005240528
1543,0.24901,0.005231932
1544,0.24882,0.005227805
1545,0.24862,0.005245638
1546,0.24842,0.005228527
1547,0.24823,0.005239066
1548,0.24804,0.005236822
1549,0.24784,0.005237503
1550,0.24765,0.005233575
1551,0.24745,0.005231962
1552,0.24726,0.005229087
1553,0.24707,0.005219369
1554,0.24687,0.005225260
1555,0.24668,0.005230179
1556,0.24649,0.005231402
1557,0.24629,0.005227675
1558,0.24610,0.005216373
1559,0.24591,0.005228165
1560,0.24572,0.005234848
1561,0.24553,0.005248864
1562,0.24533,0.005219529
1563,0.24514,0.005223276
1564,0.24495,0.005230250
1565,0.24476,0.005232053
1566,0.24457,0.005230430
1567,0.24438,0.005217566
1568,0.24419,0.005221643
1569,0.24400,0.005242112
1570,0.24381,0.005229608
1571,0.24362,0.005244776
1572,0.24343,0.005218617
1573,0.24324,0.005225460
1574,0.24306,0.005213628
1575,0.24287,0.005205042
1576,0.24268,0.005211955
1577,0.24249,0.005238105
1578,0.24230,0.005241400
1579,0.24212,0.005227564
1580,0.24193,0.005222946
1581,0.24174,0.005221423
1582,0.24155,0.005231882
1583,0.24137,0.005227525
1584,0.24118,0.005239086
1585,0.24100,0.005227344
1586,0.24081,0.005251009
1587,0.24062,0.005247402
1588,0.24044,0.005240619
1589,0.24025,0.005224158
1590,0.24007,0.005254505
1591,0.23988,0.005223747
1592,0.23970,0.005245999
1593,0.23951,0.005232964
1594,0.23933,0.005242302
1595,0.23915,0.005224969
1596,0.23896,0.005234207
1597,0.23878,0.005233616
1598,0.23860,0.005244967
1599,0.23841,0.005254335
1600,0.23823,0.005239396
1601,0.23805,0.005240900
1602,0.23787,0.005241140
1603,0.23768,0.005224799
1604,0.23750,0.005231371
1605,0.23732,0.005231572
1606,0.23714,0.005239847
1607,0.23696,0.005230309
1608,0.23678,0.005227374
1609,0.23659,0.005227434
1610,0.23641,0.005242162
1611,0.23623,0.005259134
1612,0.23605,0.005244145
1613,0.23587,0.005227284
1614,0.23569,0.005221833
1615,0.23551,0.005219308
1616,0.23533,0.005240288
1617,0.23516,0.005230761
1618,0.23498,0.005228476
1619,0.23480,0.005226803
1620,0.23462,0.005210652
1621,0.23444,0.005230851
1622,0.23426,0.005234427
1623,0.23409,0.005253343
1624,0.23391,0.005227053
1625,0.23373,0.005254946
1626,0.23355,0.005235819
1627,0.23338,0.005237333
1628,0.23320,0.005233586
1629,0.23302,0.005221814
1630,0.23285,0.005230560
1631,0.23267,0.005229998
1632,0.23249,0.005238485
1633,0.23232,0.005222896
1634,0.23214,0.005256248
1635,0.23197,0.005226221
1636,0.23179,0.005204040
1637,0.23162,0.005231642
1638,0.23144,0.005241560
1639,0.23127,0.005242522
1640,0.23109,0.005258052
1641,0.23092,0.005238886
1642,0.23075,0.005225380
1643,0.23057,0.005229668
1644,0.23040,0.005227674
1645,0.23023,0.005227855
1646,0.23005,0.005246590
1647,0.22988,0.005242442
1648,0.22971,0.005226181
1649,0.22953,0.005241069
1650,0.22936,0.005244907
1651,0.22919,0.005234888
1652,0.22902,0.005234798
1653,0.22885,0.005244787
1654,0.22868,0.005233916
1655,0.22850,0.005251460
1656,0.22833,0.005287517
1657,0.22816,0.005266587
1658,0.22799,0.005267549
1659,0.22782,0.005264224
1660,0.22765,0.005260807
1661,0.22748,0.005252481
1662,0.22731,0.005277017
1663,0.22714,0.005271557
1664,0.22697,0.005252651
1665,0.22680,0.005266327
1666,0.22663,0.005251379
1667,0.22646,0.005255317
1668,0.22630,0.005266238
1669,0.22613,0.005284151
1670,0.22596,0.005282999
1671,0.22579,0.005257310
1672,0.22562,0.005261097
1673,0.22546,0.005265677
1674,0.22529,0.005270054
1675,0.22512,0.005246590
1676,0.22495,0.005230560
1677,0.22479,0.005258352
1678,0.22462,0.005220231
1679,0.22445,0.005236941
1680,0.22429,0.005243344
1681,0.22412,0.005226082
1682,0.22396,0.005238726
1683,0.22379,0.005230139
1684,0.22362,0.005251249
1685,0.22346,0.005220801
1686,0.22329,0.005217546
1687,0.22313,0.005218688
1688,0.22296,0.005244597
1689,0.22280,0.005232935
1690,0.22264,0.005246951
1691,0.22247,0.005230861
1692,0.22231,0.005234898
1693,0.22214,0.005231782
1694,0.22198,0.005260106
1695,0.22182,0.005256128
1696,0.22165,0.005255146
1697,0.22149,0.005261318
1698,0.22133,0.005261528
1699,0.22117,0.005261789
1700,0.22100,0.005242503
1701,0.22084,0.005271467
1702,0.22068,0.005281856
1703,0.22052,0.005255426
1704,0.22035,0.005253193
1705,0.22019,0.005252501
1706,0.22003,0.005258512
1707,0.21987,0.005240538
1708,0.21971,0.005239997
1709,0.21955,0.005262530
1710,0.21939,0.005275825
1711,0.21923,0.005259154
1712,0.21907,0.005255928
1713,0.21891,0.005279432
1714,0.21875,0.005258101
1715,0.21859,0.005257751
1716,0.21843,0.005244216
1717,0.21827,0.005214740
1718,0.21811,0.005237393
1719,0.21795,0.005236952
1720,0.21779,0.005236330
1721,0.21763,0.005239046
1722,0.21748,0.005234768
1723,0.21732,0.005232123
1724,0.21716,0.005213417
1725,0.21700,0.005239917
1726,0.21684,0.005214389
1727,0.21669,0.005230360
1728,0.21653,0.005222655
1729,0.21637,0.005237313
1730,0.21622,0.005234527
1731,0.21606,0.005233846
1732,0.21590,0.005246300
1733,0.21575,0.005247852
1734,0.21559,0.005248343
1735,0.21543,0.005223406
1736,0.21528,0.005216162
1737,0.21512,0.005228596
1738,0.21497,0.005255557
1739,0.21481,0.005233926
1740,0.21466,0.005233375
1741,0.21450,0.005224648
1742,0.21435,0.005254375
1743,0.21419,0.005259083
1744,0.21404,0.005240077
1745,0.21388,0.005228106
1746,0.21373,0.005231171
1747,0.21357,0.005242643
1748,0.21342,0.005204170
1749,0.21327,0.005240188
1750,0.21311,0.005224288
1751,0.21296,0.005229568
1752,0.21281,0.005231662
1753,0.21266,0.005219018
1754,0.21250,0.005224229
1755,0.21235,0.005230470
1756,0.21220,0.005226713
1757,0.21205,0.005226702
1758,0.21189,0.005229127
1759,0.21174,0.005237644
1760,0.21159,0.005237683
1761,0.21144,0.005226332
1762,0.21129,0.005222946
1763,0.21114,0.005210021
1764,0.21099,0.005225280
1765,0.21083,0.005231291
1766,0.21068,0.005228657
1767,0.21053,0.005236010
1768,0.21038,0.005221663
1769,0.21023,0.005242412
1770,0.21008,0.005235208
1771,0.20993,0.005235499
1772,0.20978,0.005245087
1773,0.20963,0.005232564
1774,0.20949,0.005232774
1775,0.20934,0.005230530
1776,0.20919,0.005220831
1777,0.20904,0.005233555
1778,0.20889,0.005232083
1779,0.20874,0.005229057
1780,0.20859,0.005239877
1781,0.20845,0.005259033
1782,0.20830,0.005234627
1783,0.20815,0.005221383
1784,0.20800,0.005224408
1785,0.20785,0.005211935
1786,0.20771,0.005222355
1787,0.20756,0.005216273
1788,0.20741,0.005248945
1789,0.20727,0.005231631
1790,0.20712,0.005263552
1791,0.20697,0.005229648
1792,0.20683,0.005246470
1793,0.20668,0.005234918
1794,0.20654,0.005253734
1795,0.20639,0.005238365
1796,0.20624,0.005238195
1797,0.20610,0.005233115
1798,0.20595,0.005242873
1799,0.20581,0.005235690
1800,0.20566,0.005229138
1801,0.20552,0.005230349
1802,0.20537,0.005254124
1803,0.20523,0.005223186
1804,0.20509,0.005238575
1805,0.20494,0.005221442
1806,0.20480,0.005238465
1807,0.20465,0.005227364
1808,0.20451,0.005236491
1809,0.20437,0.005234467
1810,0.20422,0.005248163
1811,0.20408,0.005206264
1812,0.20394,0.005230760
1813,0.20379,0.005245317
1814,0.20365,0.005224689
1815,0.20351,0.005238094
1816,0.20337,0.005239036
1817,0.20322,0.005226833
1818,0.20308,0.005242242
1819,0.20294,0.005263021
1820,0.20280,0.005251750
1821,0.20266,0.005216443
1822,0.20252,0.005223487
1823,0.20237,0.005248764
1824,0.20223,0.005234587
1825,0.20209,0.005236792
1826,0.20195,0.005246881
1827,0.20181,0.005233105
1828,0.20167,0.005212276
1829,0.20153,0.005238956
1830,0.20139,0.005240008
1831,0.20125,0.005235248
1832,0.20111,0.005212886
1833,0.20097,0.005222725
1834,0.20083,0.005228255
1835,0.20069,0.005235880
1836,0.20055,0.005241490
1837,0.20041,0.005216643
1838,0.20027,0.005241069
1839,0.20013,0.005226322
1840,0.20000,0.005231432
1841,0.19986,0.005231953
1842,0.19972,0.005219098
1843,0.19958,0.005225921
1844,0.19944,0.005209440
1845,0.19931,0.005207456
1846,0.19917,0.005233285
1847,0.19903,0.005220131
1848,0.19889,0.005242732
1849,0.19876,0.005221974
1850,0.19862,0.005234628
1851,0.19848,0.005249766
1852,0.19834,0.005285473
1853,0.19821,0.005226322
1854,0.19807,0.005253013
1855,0.19794,0.005243654
1856,0.19780,0.005222775
1857,0.19766,0.005231722
1858,0.19753,0.005214019
1859,0.19739,0.005237393
1860,0.19726,0.005214580
1861,0.19712,0.005252401
1862,0.19699,0.005246470
1863,0.19685,0.005235569
1864,0.19671,0.005228787
1865,0.19658,0.005229718
1866,0.19645,0.005239347
1867,0.19631,0.005242783
1868,0.19618,0.005228786
1869,0.19604,0.005229689
1870,0.19591,0.005228727
1871,0.19577,0.005242993
1872,0.19564,0.005217054
1873,0.19551,0.005227714
1874,0.19537,0.005220311
1875,0.19524,0.005220531
1876,0.19511,0.005230590
1877,0.19497,0.005219068
1878,0.19484,0.005231993
1879,0.19471,0.005239908
1880,0.19457,0.005241711
1881,0.19444,0.005231001
1882,0.19431,0.005216654
1883,0.19418,0.005210612
1884,0.19405,0.005223657
1885,0.19391,0.005232043
1886,0.19378,0.005225110
1887,0.19365,0.005218427
1888,0.19352,0.005228556
1889,0.19339,0.005249245
1890,0.19326,0.005247862
1891,0.19312,0.005221593
1892,0.19299,0.005260276
1893,0.19286,0.005222114
1894,0.19273,0.005225701
1895,0.19260,0.005225190
1896,0.19247,0.005228496
1897,0.19234,0.005215902
1898,0.19221,0.005244837
1899,0.19208,0.005235679
1900,0.19195,0.005224248
1901,0.19182,0.005234317
1902,0.19169,0.005229998
1903,0.19156,0.005226452
1904,0.19143,0.005221763
1905,0.19130,0.005225741
1906,0.19118,0.005246230
1907,0.19105,0.005229498
1908,0.19092,0.005218317
1909,0.19079,0.005213828
1910,0.19066,0.005251269
1911,0.19053,0.005238906
1912,0.19040,0.005221192
1913,0.19028,0.005236812
1914,0.19015,0.005227504
1915,0.19002,0.005239206
1916,0.18989,0.005241090
1917,0.18977,0.005237173
1918,0.18964,0.005240669
1919,0.18951,0.005234757
1920,0.18938,0.005248053
1921,0.18926,0.005226723
1922,0.18913,0.005212817
1923,0.18900,0.005246300
1924,0.18888,0.005239758
1925,0.18875,0.005239337
1926,0.18863,0.005232864
1927,0.18850,0.005236440
1928,0.18837,0.005263412
1929,0.18825,0.005239948
1930,0.18812,0.005232353
1931,0.18800,0.005227955
1932,0.18787,0.005228406
1933,0.18775,0.005224248
1934,0.18762,0.005241360
1935,0.18750,0.005230640
1936,0.18737,0.005219499
1937,0.18725,0.005229347
1938,0.18712,0.005236431
1939,0.18700,0.005234878
1940,0.18687,0.005260616
1941,0.18675,0.005218958
1942,0.18662,0.005229388
1943,0.18650,0.005223026
1944,0.18638,0.005250909
1945,0.18625,0.005242372
1946,0.18613,0.005244746
1947,0.18601,0.005238214
1948,0.18588,0.005229207
1949,0.18576,0.005225571
1950,0.18564,0.005246019
1951,0.18551,0.005235429
1952,0.18539,0.005232884
1953,0.18527,0.005233456
1954,0.18515,0.005231291
1955,0.18502,0.005217084
1956,0.18490,0.005241681
1957,0.18478,0.005226292
1958,0.18466,0.005237493
1959,0.18453,0.005226373
1960,0.18441,0.005244406
1961,0.18429,0.005255096
1962,0.18417,0.005226843
1963,0.18405,0.005232964
1964,0.18393,0.005229888
1965,0.18381,0.005252581
1966,0.18369,0.005242211
1967,0.18356,0.005245578
1968,0.18344,0.005244075
1969,0.18332,0.005234567
1970,0.18320,0.005233676
1971,0.18308,0.005246950
1972,0.18296,0.005231181
1973,0.18284,0.005224829
1974,0.18272,0.005244716
1975,0.18260,0.020999214
1976,0.18248,0.024249232
1977,0.18236,0.025704113
1978,0.18224,0.012928872
1979,0.18212,0.018291040
1980,0.18201,0.015024232
1981,0.18189,0.018940754
1982,0.18177,0.018953368
1983,0.18165,0.018902151
1984,0.18153,0.018836017
1985,0.18141,0.018882624
1986,0.18129,0.018925616
1987,0.18117,0.019193080
1988,0.18106,0.018968597
1989,0.18094,0.018858649
1990,0.18082,0.018982173
1991,0.18070,0.018891782
1992,0.18059,0.018958488
1993,0.18047,0.019179805
1994,0.18035,0.018874349
1995,0.18023,0.018910477
1996,0.18012,0.018808455
1997,0.18000,0.012568993
1998,0.17988,0.018756898
1999,0.17976,0.019066312
