Passo,ValorCentral,Tempo
1069,0.37670,0.066129964
1070,0.37634,0.066083677
1071,0.37597,0.066058745
1072,0.37561,0.066107902
1073,0.37525,0.066289651
1074,0.37489,0.066192977
1075,0.37453,0.066161726
1076,0.37417,0.066189012
1077,0.37381,0.066291656
1078,0.37345,0.066158614
1079,0.37309,0.066112582
1080,0.37273,0.066178409
1081,0.37238,0.066193707
1082,0.37202,0.066082750
1083,0.37166,0.066078478
1084,0.37131,0.066308668
1085,0.37095,0.066320215
1086,0.37059,0.066318228
1087,0.37024,0.066005719
1088,0.36989,0.066390936
1089,0.36953,0.066030743
1090,0.36918,0.066058092
1091,0.36883,0.066228892
1092,0.36847,0.066073289
1093,0.36812,0.066219059
1094,0.36777,0.066152538
1095,0.36742,0.066361788
1096,0.36707,0.066252686
1097,0.36672,0.066324657
1098,0.36637,0.066370750
1099,0.36602,0.066409420
1100,0.36567,0.066366102
1101,0.36532,0.066380122
1102,0.36498,0.066375329
1103,0.36463,0.066278954
1104,0.36428,0.066260263
1105,0.36394,0.066148035
1106,0.36359,0.066361669
1107,0.36325,0.066098318
1108,0.36290,0.066148043
1109,0.36256,0.066156690
1110,0.36221,0.066100780
1111,0.36187,0.066146191
1112,0.36153,0.066334084
1113,0.36119,0.066115731
1114,0.36084,0.065984516
1115,0.36050,0.066023479
1116,0.36016,0.066037809
1117,0.35982,0.065927930
1118,0.35948,0.065894396
1119,0.35914,0.065942105
1120,0.35880,0.065976079
1121,0.35846,0.065944648
1122,0.35812,0.066025817
1123,0.35779,0.065947739
1124,0.35745,0.065954279
1125,0.35711,0.066263280
1126,0.35678,0.066301499
1127,0.35644,0.066268954
1128,0.35611,0.066285226
1129,0.35577,0.066329764
1130,0.35544,0.066328645
1131,0.35510,0.066328527
1132,0.35477,0.066230772
1133,0.35443,0.066181743
1134,0.35410,0.066365871
1135,0.35377,0.066239717
1136,0.35344,0.066174567
1137,0.35311,0.066253476
1138,0.35278,0.066267740
1139,0.35244,0.066287759
1140,0.35211,0.066398863
1141,0.35179,0.066249620
1142,0.35146,0.066345561
1143,0.35113,0.066292019
1144,0.35080,0.066280754
1145,0.35047,0.066303259
1146,0.35014,0.066370020
1147,0.34982,0.066200686
1148,0.34949,0.066327828
1149,0.34916,0.066570381
1150,0.34884,0.066124049
1151,0.34851,0.066203717
1152,0.34819,0.066250932
1153,0.34786,0.066207696
1154,0.34754,0.066223173
1155,0.34722,0.066013571
1156,0.34689,0.066155436
1157,0.34657,0.066245491
1158,0.34625,0.066133737
1159,0.34593,0.066119985
1160,0.34561,0.066283174
1161,0.34529,0.066220114
1162,0.34497,0.066218745
1163,0.34465,0.066142568
1164,0.34433,0.066102605
1165,0.34401,0.066227515
1166,0.34369,0.066059512
1167,0.34337,0.066156082
1168,0.34305,0.066130973
1169,0.34274,0.066330587
1170,0.34242,0.066185263
1171,0.34210,0.066192701
1172,0.34179,0.066254397
1173,0.34147,0.066309364
1174,0.34115,0.066234154
1175,0.34084,0.066209757
1176,0.34053,0.066305689
1177,0.34021,0.066063603
1178,0.33990,0.066014239
1179,0.33958,0.066192302
1180,0.33927,0.066039815
1181,0.33896,0.066166734
1182,0.33865,0.066283471
1183,0.33834,0.066183806
1184,0.33803,0.066278688
1185,0.33772,0.066223785
1186,0.33740,0.066215049
1187,0.33710,0.066222415
1188,0.33679,0.066194036
1189,0.33648,0.066282931
1190,0.33617,0.066329561
1191,0.33586,0.066223710
1192,0.33555,0.066215647
1193,0.33525,0.066180837
1194,0.33494,0.066287490
1195,0.33463,0.066188211
1196,0.33433,0.066138544
1197,0.33402,0.066073470
1198,0.33372,0.066175914
1199,0.33341,0.066311331
1200,0.33311,0.066278440
1201,0.33280,0.066219967
1202,0.33250,0.066367079
1203,0.33220,0.066198709
1204,0.33189,0.066212324
1205,0.33159,0.066255457
1206,0.33129,0.066177623
1207,0.33099,0.066208139
1208,0.33069,0.066264644
1209,0.33038,0.066330808
1210,0.33008,0.066255659
1211,0.32978,0.066281387
1212,0.32948,0.066244193
1213,0.32919,0.066349150
1214,0.32889,0.066294805
1215,0.32859,0.066204513
1216,0.32829,0.066349654
1217,0.32799,0.066397363
1218,0.32770,0.066277733
1219,0.32740,0.066349802
1220,0.32710,0.066368484
1221,0.32681,0.066284080
1222,0.32651,0.066311002
1223,0.32622,0.066278553
1224,0.32592,0.066336504
1225,0.32563,0.066190215
1226,0.32533,0.066336394
1227,0.32504,0.066302499
1228,0.32475,0.066239437
1229,0.32445,0.066245549
1230,0.32416,0.066356436
1231,0.32387,0.066317672
1232,0.32358,0.066393199
1233,0.32329,0.066280482
1234,0.32299,0.066349276
1235,0.32270,0.066440033
1236,0.32241,0.066319148
1237,0.32212,0.066214335
1238,0.32184,0.066245698
1239,0.32155,0.066288275
1240,0.32126,0.066340316
1241,0.32097,0.066170770
1242,0.32068,0.066190481
1243,0.32039,0.066323867
1244,0.32011,0.066327152
1245,0.31982,0.066385280
1246,0.31953,0.066375687
1247,0.31925,0.066259889
1248,0.31896,0.066266152
1249,0.31868,0.066199336
1250,0.31839,0.066426351
1251,0.31811,0.066445623
1252,0.31782,0.066524362
1253,0.31754,0.066484202
1254,0.31726,0.066515316
1255,0.31697,0.066552685
1256,0.31669,0.066550166
1257,0.31641,0.066437376
1258,0.31613,0.066503487
1259,0.31585,0.066521015
1260,0.31557,0.066617838
1261,0.31529,0.066619952
1262,0.31500,0.066695740
1263,0.31473,0.066612312
1264,0.31445,0.066614491
1265,0.31417,0.066613015
1266,0.31389,0.066578241
1267,0.31361,0.066678299
1268,0.31333,0.066688765
1269,0.31305,0.066537322
1270,0.31278,0.066617800
1271,0.31250,0.066509504
1272,0.31222,0.066535260
1273,0.31195,0.066494959
1274,0.31167,0.066560238
1275,0.31140,0.066642111
1276,0.31112,0.066708826
1277,0.31085,0.066616328
1278,0.31057,0.066691863
1279,0.31030,0.066664888
1280,0.31002,0.066751876
1281,0.30975,0.066677270
1282,0.30948,0.066490095
1283,0.30920,0.066370242
1284,0.30893,0.066651768
1285,0.30866,0.066575642
1286,0.30839,0.066471061
1287,0.30812,0.066486969
1288,0.30785,0.066474288
1289,0.30758,0.066434862
1290,0.30731,0.066699035
1291,0.30704,0.066545728
1292,0.30677,0.066686884
1293,0.30650,0.066620679
1294,0.30623,0.066485532
1295,0.30596,0.066844554
1296,0.30569,0.066567883
1297,0.30542,0.066789051
1298,0.30516,0.066543823
1299,0.30489,0.066424711
1300,0.30462,0.066471346
1301,0.30436,0.066654645
1302,0.30409,0.066454821
1303,0.30383,0.066746512
1304,0.30356,0.066511388
1305,0.30330,0.066564920
1306,0.30303,0.066598356
1307,0.30277,0.066761608
1308,0.30250,0.066567207
1309,0.30224,0.066807937
1310,0.30198,0.066501342
1311,0.30171,0.066681801
1312,0.30145,0.066518330
1313,0.30119,0.066557481
1314,0.30093,0.066583413
1315,0.30067,0.066447989
1316,0.30041,0.066532686
1317,0.30015,0.066549707
1318,0.29988,0.066678698
1319,0.29962,0.066592761
1320,0.29937,0.066710876
1321,0.29911,0.066624752
1322,0.29885,0.066718532
1323,0.29859,0.066669616
1324,0.29833,0.066638593
1325,0.29807,0.066732198
1326,0.29781,0.066742232
1327,0.29756,0.066694736
1328,0.29730,0.066638470
1329,0.29704,0.066666722
1330,0.29679,0.066782516
1331,0.29653,0.066517943
1332,0.29627,0.066732656
1333,0.29602,0.066649746
1334,0.29576,0.066776930
1335,0.29551,0.066711709
1336,0.29526,0.066761428
1337,0.29500,0.066769486
1338,0.29475,0.066807533
1339,0.29449,0.066798314
1340,0.29424,0.066764175
1341,0.29399,0.066720408
1342,0.29374,0.066480447
1343,0.29348,0.079099850
1344,0.29323,0.064072202
1345,0.29298,0.066537884
1346,0.29273,0.066723201
1347,0.29248,0.066667723
1348,0.29223,0.066564204
1349,0.29198,0.066528257
1350,0.29173,0.066861759
1351,0.29148,0.066604183
1352,0.29123,0.066748731
1353,0.29098,0.066648610
1354,0.29073,0.066592845
1355,0.29049,0.066633011
1356,0.29024,0.066627021
1357,0.28999,0.066525027
1358,0.28974,0.066664552
1359,0.28950,0.066467739
1360,0.28925,0.066560537
1361,0.28900,0.066664297
1362,0.28876,0.066446443
1363,0.28851,0.066772559
1364,0.28827,0.066648190
1365,0.28802,0.066501462
1366,0.28778,0.066680002
1367,0.28753,0.066589330
1368,0.28729,0.066711919
1369,0.28704,0.066761788
1370,0.28680,0.066511234
1371,0.28656,0.066618842
1372,0.28632,0.066550973
1373,0.28607,0.066473192
1374,0.28583,0.066772883
1375,0.28559,0.066650117
1376,0.28535,0.066463186
1377,0.28511,0.066740764
1378,0.28487,0.066723040
1379,0.28462,0.066667472
1380,0.28438,0.066652808
1381,0.28414,0.066448352
1382,0.28390,0.066748434
1383,0.28367,0.066614209
1384,0.28343,0.066753352
1385,0.28319,0.066591245
1386,0.28295,0.066542007
1387,0.28271,0.066762958
1388,0.28247,0.066609080
1389,0.28224,0.066718431
1390,0.28200,0.066421534
1391,0.28176,0.066677905
1392,0.28152,0.066838049
1393,0.28129,0.066548174
1394,0.28105,0.066806964
1395,0.28082,0.066882542
1396,0.28058,0.066682580
1397,0.28035,0.066680132
1398,0.28011,0.066805910
1399,0.27988,0.066642729
1400,0.27964,0.066749909
1401,0.27941,0.066516744
1402,0.27917,0.066592569
1403,0.27894,0.066703100
1404,0.27871,0.066605452
1405,0.27848,0.066660013
1406,0.27824,0.066694160
1407,0.27801,0.066399184
1408,0.27778,0.066453421
1409,0.27755,0.066363890
1410,0.27732,0.066309520
1411,0.27709,0.066488870
1412,0.27685,0.066434359
1413,0.27662,0.066437473
1414,0.27639,0.066412024
1415,0.27616,0.066324816
1416,0.27594,0.066315733
1417,0.27571,0.066355246
1418,0.27548,0.066276813
1419,0.27525,0.066309309
1420,0.27502,0.066277801
1421,0.27479,0.066329581
1422,0.27456,0.066515079
1423,0.27434,0.066475725
1424,0.27411,0.066414294
1425,0.27388,0.066428017
1426,0.27366,0.066431054
1427,0.27343,0.066387591
1428,0.27320,0.066326675
1429,0.27298,0.066349470
1430,0.27275,0.066258039
1431,0.27253,0.066438446
1432,0.27230,0.066331554
1433,0.27208,0.066351944
1434,0.27185,0.066322304
1435,0.27163,0.066249153
1436,0.27141,0.066308268
1437,0.27118,0.066344964
1438,0.27096,0.066258083
1439,0.27074,0.066445601
1440,0.27051,0.066398723
1441,0.27029,0.066409338
1442,0.27007,0.066329779
1443,0.26985,0.066373516
1444,0.26963,0.066217920
1445,0.26940,0.066347103
1446,0.26918,0.066433022
1447,0.26896,0.066324997
1448,0.26874,0.066293845
1449,0.26852,0.066391101
1450,0.26830,0.066265363
1451,0.26808,0.066286000
1452,0.26786,0.066323022
1453,0.26765,0.066385556
1454,0.26743,0.066291514
1455,0.26721,0.066373009
1456,0.26699,0.066406075
1457,0.26677,0.066271545
1458,0.26655,0.066352437
1459,0.26634,0.066190065
1460,0.26612,0.066297063
1461,0.26590,0.066178804
1462,0.26569,0.066313613
1463,0.26547,0.066229519
1464,0.26525,0.066304222
1465,0.26504,0.066256533
1466,0.26482,0.066239008
1467,0.26461,0.066311504
1468,0.26439,0.066379733
1469,0.26418,0.066322907
1470,0.26396,0.066379430
1471,0.26375,0.066399200
1472,0.26354,0.066274840
1473,0.26332,0.066369604
1474,0.26311,0.066523470
1475,0.26290,0.066374886
1476,0.26268,0.066335397
1477,0.26247,0.066337367
1478,0.26226,0.066254205
1479,0.26205,0.066425138
1480,0.26183,0.066334638
1481,0.26162,0.066424922
1482,0.26141,0.066514543
1483,0.26120,0.066448425
1484,0.26099,0.066449616
1485,0.26078,0.066561110
1486,0.26057,0.066438774
1487,0.26036,0.066548993
1488,0.26015,0.066513624
1489,0.25994,0.066537663
1490,0.25973,0.066484373
1491,0.25952,0.066430459
1492,0.25931,0.066392998
1493,0.25911,0.066254117
1494,0.25890,0.066322248
1495,0.25869,0.066480367
1496,0.25848,0.066382968
1497,0.25828,0.066378286
1498,0.25807,0.066450045
1499,0.25786,0.066486401
1500,0.25765,0.066619931
1501,0.25745,0.066489420
1502,0.25724,0.066546602
1503,0.25704,0.066352127
1504,0.25683,0.066526789
1505,0.25663,0.066715967
1506,0.25642,0.066688381
1507,0.25622,0.066583268
1508,0.25601,0.066634921
1509,0.25581,0.066537529
1510,0.25560,0.066364680
1511,0.25540,0.066521155
1512,0.25520,0.066499878
1513,0.25499,0.066531369
1514,0.25479,0.066575358
1515,0.25459,0.066454483
1516,0.25438,0.066563959
1517,0.25418,0.066582963
1518,0.25398,0.066606401
1519,0.25378,0.066493825
1520,0.25358,0.066572747
1521,0.25338,0.066486407
1522,0.25318,0.066528586
1523,0.25297,0.066493940
1524,0.25277,0.066572808
1525,0.25257,0.068463827
1526,0.25237,0.066485942
1527,0.25217,0.066573948
1528,0.25197,0.066485438
1529,0.25178,0.066383024
1530,0.25158,0.066409870
1531,0.25138,0.066335196
1532,0.25118,0.066266885
1533,0.25098,0.066438378
1534,0.25078,0.066288630
1535,0.25058,0.066454801
1536,0.25039,0.068445140
1537,0.25019,0.085504565
1538,0.24999,0.063141330
1539,0.24980,0.066402163
1540,0.24960,0.066748247
1541,0.24940,0.066576836
1542,0.24921,0.066610896
1543,0.24901,0.066694102
1544,0.24882,0.066591487
1545,0.24862,0.066502129
1546,0.24842,0.066600844
1547,0.24823,0.066492611
1548,0.24804,0.066571355
1549,0.24784,0.066515318
1550,0.24765,0.066631060
1551,0.24745,0.066390302
1552,0.24726,0.066480753
1553,0.24707,0.066532491
1554,0.24687,0.066511184
1555,0.24668,0.066588769
1556,0.24649,0.066542955
1557,0.24629,0.066656508
1558,0.24610,0.066530239
1559,0.24591,0.066684944
1560,0.24572,0.066647273
1561,0.24553,0.066430470
1562,0.24533,0.066555252
1563,0.24514,0.066635594
1564,0.24495,0.066551657
1565,0.24476,0.066556105
1566,0.24457,0.066639738
1567,0.24438,0.066468706
1568,0.24419,0.066506778
1569,0.24400,0.066617054
1570,0.24381,0.066609796
1571,0.24362,0.066662502
1572,0.24343,0.066656314
1573,0.24324,0.066624048
1574,0.24306,0.066570823
1575,0.24287,0.066460453
1576,0.24268,0.066467434
1577,0.24249,0.066592752
1578,0.24230,0.074114881
1579,0.24212,0.065010982
1580,0.24193,0.066477843
1581,0.24174,0.066604540
1582,0.24155,0.066544756
1583,0.24137,0.066649931
1584,0.24118,0.066631857
1585,0.24100,0.066508914
1586,0.24081,0.066590130
1587,0.24062,0.082064655
1588,0.24044,0.063403138
1589,0.24025,0.066863224
1590,0.24007,0.066619425
1591,0.23988,0.066457900
1592,0.23970,0.066727888
1593,0.23951,0.066582125
1594,0.23933,0.066549614
1595,0.23915,0.066535746
1596,0.23896,0.066580406
1597,0.23878,0.066604387
1598,0.23860,0.066548713
1599,0.23841,0.066553802
1600,0.23823,0.066572451
1601,0.23805,0.066571037
1602,0.23787,0.066636216
1603,0.23768,0.066658947
1604,0.23750,0.066529274
1605,0.23732,0.066669718
1606,0.23714,0.066505760
1607,0.23696,0.066555930
1608,0.23678,0.066633378
1609,0.23659,0.066482484
1610,0.23641,0.066637950
1611,0.23623,0.066504158
1612,0.23605,0.066490181
1613,0.23587,0.066594016
1614,0.23569,0.066647926
1615,0.23551,0.066748657
1616,0.23533,0.066722485
1617,0.23516,0.066634600
1618,0.23498,0.066593040
1619,0.23480,0.066630329
1620,0.23462,0.066633813
1621,0.23444,0.066673773
1622,0.23426,0.066572089
1623,0.23409,0.066691132
1624,0.23391,0.066478936
1625,0.23373,0.066509650
1626,0.23355,0.066539684
1627,0.23338,0.066563863
1628,0.23320,0.066585188
1629,0.23302,0.066566511
1630,0.23285,0.066704984
1631,0.23267,0.066657944
1632,0.23249,0.066613828
1633,0.23232,0.066652519
1634,0.23214,0.066638409
1635,0.23197,0.066614445
1636,0.23179,0.067029492
1637,0.23162,0.066617816
1638,0.23144,0.066648035
1639,0.23127,0.066580036
1640,0.23109,0.066611796
1641,0.23092,0.066455380
1642,0.23075,0.066650916
1643,0.23057,0.066665287
1644,0.23040,0.066595328
1645,0.23023,0.066688542
1646,0.23005,0.066760921
1647,0.22988,0.066803076
1648,0.22971,0.066666564
1649,0.22953,0.066612989
1650,0.22936,0.066660893
1651,0.22919,0.066664665
1652,0.22902,0.066590610
1653,0.22885,0.066682550
1654,0.22868,0.066711196
1655,0.22850,0.066680805
1656,0.22833,0.066663836
1657,0.22816,0.066578174
1658,0.22799,0.066594114
1659,0.22782,0.066783996
1660,0.22765,0.066767642
1661,0.22748,0.066605264
1662,0.22731,0.066788696
1663,0.22714,0.066741777
1664,0.22697,0.066683455
1665,0.22680,0.066629717
1666,0.22663,0.066663146
1667,0.22646,0.066604163
1668,0.22630,0.066722150
1669,0.22613,0.066775824
1670,0.22596,0.066640102
1671,0.22579,0.066620046
1672,0.22562,0.066537020
1673,0.22546,0.066567029
1674,0.22529,0.066732022
1675,0.22512,0.066629644
1676,0.22495,0.066593735
1677,0.22479,0.066598837
1678,0.22462,0.066684436
1679,0.22445,0.066594580
1680,0.22429,0.066652090
1681,0.22412,0.066762239
1682,0.22396,0.066591749
1683,0.22379,0.066568438
1684,0.22362,0.066571148
1685,0.22346,0.066688017
1686,0.22329,0.066706515
1687,0.22313,0.066804836
1688,0.22296,0.066801709
1689,0.22280,0.066758071
1690,0.22264,0.066723768
1691,0.22247,0.066817575
1692,0.22231,0.092027451
1693,0.22214,0.063525376
1694,0.22198,0.065100863
1695,0.22182,0.066972961
1696,0.22165,0.066872273
1697,0.22149,0.066561628
1698,0.22133,0.066622274
1699,0.22117,0.066611203
1700,0.22100,0.066475123
1701,0.22084,0.066543489
1702,0.22068,0.066556419
1703,0.22052,0.066501335
1704,0.22035,0.066637929
1705,0.22019,0.066525623
1706,0.22003,0.066551456
1707,0.21987,0.066609307
1708,0.21971,0.066449030
1709,0.21955,0.066604324
1710,0.21939,0.066479062
1711,0.21923,0.066536692
1712,0.21907,0.066558089
1713,0.21891,0.066568927
1714,0.21875,0.066528101
1715,0.21859,0.066523606
1716,0.21843,0.066558006
1717,0.21827,0.066511843
1718,0.21811,0.066511601
1719,0.21795,0.066658556
1720,0.21779,0.066642713
1721,0.21763,0.066671512
1722,0.21748,0.066637605
1723,0.21732,0.066636815
1724,0.21716,0.066494436
1725,0.21700,0.066704456
1726,0.21684,0.066807899
1727,0.21669,0.066724282
1728,0.21653,0.066563044
1729,0.21637,0.066875674
1730,0.21622,0.066752089
1731,0.21606,0.067004279
1732,0.21590,0.066523590
1733,0.21575,0.066605752
1734,0.21559,0.066698470
1735,0.21543,0.066738933
1736,0.21528,0.066890887
1737,0.21512,0.066862926
1738,0.21497,0.066591563
1739,0.21481,0.066878298
1740,0.21466,0.066909776
1741,0.21450,0.066710551
1742,0.21435,0.066941416
1743,0.21419,0.066718302
1744,0.21404,0.066845380
1745,0.21388,0.066914280
1746,0.21373,0.066776650
1747,0.21357,0.066848328
1748,0.21342,0.066974463
1749,0.21327,0.067002965
1750,0.21311,0.067023495
1751,0.21296,0.067021189
1752,0.21281,0.066900193
1753,0.21266,0.066648451
1754,0.21250,0.066805513
1755,0.21235,0.066926156
1756,0.21220,0.066776939
1757,0.21205,0.066914597
1758,0.21189,0.066506812
1759,0.21174,0.066751782
1760,0.21159,0.066604859
1761,0.21144,0.066748455
1762,0.21129,0.066805859
1763,0.21114,0.066761625
1764,0.21099,0.066912284
1765,0.21083,0.066787121
1766,0.21068,0.066759947
1767,0.21053,0.066762131
1768,0.21038,0.066625288
1769,0.21023,0.066818543
1770,0.21008,0.066694957
1771,0.20993,0.066718513
1772,0.20978,0.066662041
1773,0.20963,0.066625240
1774,0.20949,0.066738251
1775,0.20934,0.066649267
1776,0.20919,0.066855352
1777,0.20904,0.066561288
1778,0.20889,0.066698057
1779,0.20874,0.066713159
1780,0.20859,0.066712325
1781,0.20845,0.066685696
1782,0.20830,0.066727776
1783,0.20815,0.066581832
1784,0.20800,0.066528803
1785,0.20785,0.066750716
1786,0.20771,0.066787404
1787,0.20756,0.066791762
1788,0.20741,0.066843727
1789,0.20727,0.066794392
1790,0.20712,0.066564444
1791,0.20697,0.066793813
1792,0.20683,0.066741560
1793,0.20668,0.066727536
1794,0.20654,0.066910090
1795,0.20639,0.066697823
1796,0.20624,0.066723982
1797,0.20610,0.066778547
1798,0.20595,0.066763998
1799,0.20581,0.066804447
1800,0.20566,0.066689908
1801,0.20552,0.066735202
1802,0.20537,0.066791263
1803,0.20523,0.066794573
1804,0.20509,0.066710678
1805,0.20494,0.066698215
1806,0.20480,0.066841359
1807,0.20465,0.066954149
1808,0.20451,0.066852143
1809,0.20437,0.066899912
1810,0.20422,0.066873677
1811,0.20408,0.066865353
1812,0.20394,0.066781929
1813,0.20379,0.066819819
1814,0.20365,0.066857357
1815,0.20351,0.066991982
1816,0.20337,0.066904198
1817,0.20322,0.066987984
1818,0.20308,0.066968649
1819,0.20294,0.066968758
1820,0.20280,0.066999734
1821,0.20266,0.067058981
1822,0.20252,0.066927715
1823,0.20237,0.066981523
1824,0.20223,0.066988664
1825,0.20209,0.066915034
1826,0.20195,0.066877361
1827,0.20181,0.066829750
1828,0.20167,0.066797176
1829,0.20153,0.066864777
1830,0.20139,0.066794779
1831,0.20125,0.066760374
1832,0.20111,0.066825343
1833,0.20097,0.066938586
1834,0.20083,0.066913963
1835,0.20069,0.066949355
1836,0.20055,0.066776476
1837,0.20041,0.066845665
1838,0.20027,0.066944853
1839,0.20013,0.066806416
1840,0.20000,0.066933169
1841,0.19986,0.066762531
1842,0.19972,0.066765236
1843,0.19958,0.066708467
1844,0.19944,0.066723532
1845,0.19931,0.066942143
1846,0.19917,0.066975504
1847,0.19903,0.066826250
1848,0.19889,0.067076940
1849,0.19876,0.066957723
1850,0.19862,0.067102719
1851,0.19848,0.066974283
1852,0.19834,0.067096559
1853,0.19821,0.066961221
1854,0.19807,0.067122431
1855,0.19794,0.067027306
1856,0.19780,0.067074756
1857,0.19766,0.066991388
1858,0.19753,0.066969035
1859,0.19739,0.067045980
1860,0.19726,0.067028605
1861,0.19712,0.067114892
1862,0.19699,0.066939945
1863,0.19685,0.067155561
1864,0.19671,0.067068074
1865,0.19658,0.067141643
1866,0.19645,0.067023597
1867,0.19631,0.067026047
1868,0.19618,0.067148906
1869,0.19604,0.067069861
1870,0.19591,0.067001995
1871,0.19577,0.066971764
1872,0.19564,0.067060533
1873,0.19551,0.066903278
1874,0.19537,0.066917415
1875,0.19524,0.066969804
1876,0.19511,0.067051428
1877,0.19497,0.067132478
1878,0.19484,0.067070492
1879,0.19471,0.067097299
1880,0.19457,0.067128753
1881,0.19444,0.067083056
1882,0.19431,0.067066630
1883,0.19418,0.067118832
1884,0.19405,0.067190411
1885,0.19391,0.067103119
1886,0.19378,0.067106883
1887,0.19365,0.067076869
1888,0.19352,0.067099256
1889,0.19339,0.066944770
1890,0.19326,0.067145443
1891,0.19312,0.067043959
1892,0.19299,0.066973341
1893,0.19286,0.067116592
1894,0.19273,0.067094817
1895,0.19260,0.066974135
1896,0.19247,0.067092386
1897,0.19234,0.067084787
1898,0.19221,0.067129372
1899,0.19208,0.067064161
1900,0.19195,0.067094301
1901,0.19182,0.067032117
1902,0.19169,0.066947560
1903,0.19156,0.067101569
1904,0.19143,0.066951974
1905,0.19130,0.093563542
1906,0.19118,0.064801067
1907,0.19105,0.064564862
1908,0.19092,0.068056361
1909,0.19079,0.067253122
1910,0.19066,0.067139643
1911,0.19053,0.067143581
1912,0.19040,0.066902716
1913,0.19028,0.067163802
1914,0.19015,0.067161964
1915,0.19002,0.067066465
1916,0.18989,0.067080624
1917,0.18977,0.066989970
1918,0.18964,0.066904152
1919,0.18951,0.067166728
1920,0.18938,0.067025551
1921,0.18926,0.066703995
1922,0.18913,0.066924269
1923,0.18900,0.066869168
1924,0.18888,0.066963526
1925,0.18875,0.066927564
1926,0.18863,0.066939944
1927,0.18850,0.066931423
1928,0.18837,0.067000615
1929,0.18825,0.066950409
1930,0.18812,0.066981385
1931,0.18800,0.066905451
1932,0.18787,0.067015550
1933,0.18775,0.066975124
1934,0.18762,0.066921356
1935,0.18750,0.066911865
1936,0.18737,0.066815254
1937,0.18725,0.067010895
1938,0.18712,0.066795807
1939,0.18700,0.067020878
1940,0.18687,0.066940758
1941,0.18675,0.066879064
1942,0.18662,0.066948105
1943,0.18650,0.066954060
1944,0.18638,0.067028290
1945,0.18625,0.066878234
1946,0.18613,0.067043524
1947,0.18601,0.066938700
1948,0.18588,0.067022048
1949,0.18576,0.066950154
1950,0.18564,0.067028985
1951,0.18551,0.066930181
1952,0.18539,0.066905698
1953,0.18527,0.066791694
1954,0.18515,0.067053284
1955,0.18502,0.066978457
1956,0.18490,0.066990746
1957,0.18478,0.066831820
1958,0.18466,0.066836521
1959,0.18453,0.066856623
1960,0.18441,0.066938281
1961,0.18429,0.066818875
1962,0.18417,0.066856444
1963,0.18405,0.066932727
1964,0.18393,0.066903376
1965,0.18381,0.066937980
1966,0.18369,0.066653062
1967,0.18356,0.066821304
1968,0.18344,0.066920665
1969,0.18332,0.066886010
1970,0.18320,0.066886884
1971,0.18308,0.066797192
1972,0.18296,0.066819913
1973,0.18284,0.066968225
1974,0.18272,0.066861288
1975,0.18260,0.066811678
1976,0.18248,0.066831146
1977,0.18236,0.066813953
1978,0.18224,0.066756912
1979,0.18212,0.066794543
1980,0.18201,0.066784285
1981,0.18189,0.066709627
1982,0.18177,0.066833926
1983,0.18165,0.067064623
1984,0.18153,0.066876108
1985,0.18141,0.067298698
1986,0.18129,0.067104571
1987,0.18117,0.067026438
1988,0.18106,0.067192686
1989,0.18094,0.067018065
1990,0.18082,0.067054271
1991,0.18070,0.067029634
1992,0.18059,0.067111589
1993,0.18047,0.067127240
1994,0.18035,0.066980822
1995,0.18023,0.067108570
1996,0.18012,0.067071985
1997,0.18000,0.067007125
1998,0.17988,0.067122555
1999,0.17976,0.067139153
