Passo,ValorCentral,Tempo
1069,0.37670,0.000331554
1070,0.37634,0.000469294
1071,0.37597,0.000312889
1072,0.37561,0.000484903
1073,0.37525,0.000311186
1074,0.37489,0.000487849
1075,0.37453,0.000316015
1076,0.37417,0.000469384
1077,0.37381,0.000331574
1078,0.37345,0.000461600
1079,0.37309,0.000329049
1080,0.37273,0.000468503
1081,0.37238,0.000315925
1082,0.37202,0.000468032
1083,0.37166,0.000312899
1084,0.37131,0.000462782
1085,0.37095,0.000312679
1086,0.37059,0.000469193
1087,0.37024,0.000332055
1088,0.36989,0.000466358
1089,0.36953,0.000312849
1090,0.36918,0.000487749
1091,0.36883,0.000312579
1092,0.36847,0.000479723
1093,0.36812,0.000311968
1094,0.36777,0.000475114
1095,0.36742,0.000313400
1096,0.36707,0.000462290
1097,0.36672,0.000330673
1098,0.36637,0.000472079
1099,0.36602,0.000313150
1100,0.36567,0.000484583
1101,0.36532,0.000312288
1102,0.36498,0.000486927
1103,0.36463,0.000316095
1104,0.36428,0.000480385
1105,0.36394,0.000313611
1106,0.36359,0.000465647
1107,0.36325,0.000330532
1108,0.36290,0.000469484
1109,0.36256,0.000314462
1110,0.36221,0.000485354
1111,0.36187,0.000313520
1112,0.36153,0.000485094
1113,0.36119,0.000315404
1114,0.36084,0.000465496
1115,0.36050,0.000330753
1116,0.36016,0.000465937
1117,0.35982,0.000328749
1118,0.35948,0.000464354
1119,0.35914,0.000311206
1120,0.35880,0.000483080
1121,0.35846,0.000312409
1122,0.35812,0.000478351
1123,0.35779,0.000314653
1124,0.35745,0.000468503
1125,0.35711,0.000330522
1126,0.35678,0.000463583
1127,0.35644,0.000329711
1128,0.35611,0.000468953
1129,0.35577,0.000313611
1130,0.35544,0.000481236
1131,0.35510,0.000311677
1132,0.35477,0.000480064
1133,0.35443,0.000313620
1134,0.35410,0.000466829
1135,0.35377,0.000329681
1136,0.35344,0.000461800
1137,0.35311,0.000328889
1138,0.35278,0.000468542
1139,0.35244,0.000314061
1140,0.35211,0.000484042
1141,0.35179,0.000311176
1142,0.35146,0.000477369
1143,0.35113,0.000310955
1144,0.35080,0.000461319
1145,0.35047,0.000332857
1146,0.35014,0.000468422
1147,0.34982,0.000311707
1148,0.34949,0.000483070
1149,0.34916,0.000312599
1150,0.34884,0.000480545
1151,0.34851,0.000311256
1152,0.34819,0.000478852
1153,0.34786,0.000313400
1154,0.34754,0.000467470
1155,0.34722,0.000331454
1156,0.34689,0.000470997
1157,0.34657,0.000311827
1158,0.34625,0.000481257
1159,0.34593,0.000312328
1160,0.34561,0.000492238
1161,0.34529,0.000313991
1162,0.34497,0.000482388
1163,0.34465,0.000313831
1164,0.34433,0.000463784
1165,0.34401,0.000318379
1166,0.34369,0.000471017
1167,0.34337,0.000312188
1168,0.34305,0.000476558
1169,0.34274,0.000311326
1170,0.34242,0.000478301
1171,0.34210,0.000313380
1172,0.34179,0.000467431
1173,0.34147,0.000331925
1174,0.34115,0.000467741
1175,0.34084,0.000329841
1176,0.34053,0.000469494
1177,0.34021,0.000311918
1178,0.33990,0.000483340
1179,0.33958,0.000311868
1180,0.33927,0.000484843
1181,0.33896,0.000313911
1182,0.33865,0.000465006
1183,0.33834,0.000330682
1184,0.33803,0.000758238
1185,0.33772,0.000352624
1186,0.33740,0.000692935
1187,0.33710,0.000310265
1188,0.33679,0.000454876
1189,0.33648,0.000328279
1190,0.33617,0.000462982
1191,0.33586,0.000312899
1192,0.33555,0.000474965
1193,0.33525,0.000308521
1194,0.33494,0.000481126
1195,0.33463,0.000309844
1196,0.33433,0.000477961
1197,0.33402,0.000310525
1198,0.33372,0.000462000
1199,0.33341,0.000326034
1200,0.33311,0.000462802
1201,0.33280,0.000308060
1202,0.33250,0.000479713
1203,0.33220,0.000309613
1204,0.33189,0.000484222
1205,0.33159,0.000310835
1206,0.33129,0.000460948
1207,0.33099,0.000325994
1208,0.33069,0.000462972
1209,0.33038,0.000328649
1210,0.33008,0.000460848
1211,0.32978,0.000310264
1212,0.32948,0.000478993
1213,0.32919,0.000312879
1214,0.32889,0.000479784
1215,0.32859,0.000312258
1216,0.32829,0.000458664
1217,0.32799,0.000330963
1218,0.32770,0.000464255
1219,0.32740,0.000325563
1220,0.32710,0.000461018
1221,0.32681,0.000311076
1222,0.32651,0.000476317
1223,0.32622,0.000311447
1224,0.32592,0.000477460
1225,0.32563,0.000313170
1226,0.32533,0.000465377
1227,0.32504,0.000317888
1228,0.32475,0.000468262
1229,0.32445,0.000310655
1230,0.32416,0.000474193
1231,0.32387,0.000310916
1232,0.32358,0.000470346
1233,0.32329,0.000311897
1234,0.32299,0.000470777
1235,0.32270,0.000312639
1236,0.32241,0.000465957
1237,0.32212,0.000331064
1238,0.32184,0.000468201
1239,0.32155,0.000314082
1240,0.32126,0.000473782
1241,0.32097,0.000315334
1242,0.32068,0.000472750
1243,0.32039,0.000312008
1244,0.32011,0.000468101
1245,0.31982,0.000320063
1246,0.31953,0.000470516
1247,0.31925,0.000316216
1248,0.31896,0.000466659
1249,0.31868,0.000311246
1250,0.31839,0.000469915
1251,0.31811,0.000313520
1252,0.31782,0.000471448
1253,0.31754,0.000312208
1254,0.31726,0.000467160
1255,0.31697,0.000318139
1256,0.31669,0.000467961
1257,0.31641,0.000311426
1258,0.31613,0.000472039
1259,0.31585,0.000313149
1260,0.31557,0.000482790
1261,0.31529,0.000314923
1262,0.31500,0.000485744
1263,0.31473,0.000315754
1264,0.31445,0.000468833
1265,0.31417,0.000331554
1266,0.31389,0.000470997
1267,0.31361,0.000313009
1268,0.31333,0.000474293
1269,0.31305,0.000312749
1270,0.31278,0.000469484
1271,0.31250,0.000314913
1272,0.31222,0.000468903
1273,0.31195,0.000313010
1274,0.31167,0.000463363
1275,0.31140,0.000318129
1276,0.31112,0.000466789
1277,0.31085,0.000312659
1278,0.31057,0.000485584
1279,0.31030,0.000315174
1280,0.31002,0.000484853
1281,0.30975,0.000313160
1282,0.30948,0.000464004
1283,0.30920,0.000333468
1284,0.30893,0.000470256
1285,0.30866,0.000330403
1286,0.30839,0.000466789
1287,0.30812,0.000311667
1288,0.30785,0.000482098
1289,0.30758,0.000311858
1290,0.30731,0.000473442
1291,0.30704,0.000313351
1292,0.30677,0.000464405
1293,0.30650,0.000330362
1294,0.30623,0.000469835
1295,0.30596,0.000330142
1296,0.30569,0.000463653
1297,0.30542,0.000311466
1298,0.30516,0.000482659
1299,0.30489,0.000315133
1300,0.30462,0.000478832
1301,0.30436,0.000314422
1302,0.30409,0.000465256
1303,0.30383,0.000332576
1304,0.30356,0.000470145
1305,0.30330,0.000326876
1306,0.30303,0.000466118
1307,0.30277,0.000310635
1308,0.30250,0.000482639
1309,0.30224,0.000315043
1310,0.30198,0.000475085
1311,0.30171,0.000314522
1312,0.30145,0.000461539
1313,0.30119,0.000330433
1314,0.30093,0.000468552
1315,0.30067,0.000313531
1316,0.30041,0.000488009
1317,0.30015,0.000311326
1318,0.29988,0.000481597
1319,0.29962,0.000314612
1320,0.29937,0.000469284
1321,0.29911,0.000314122
1322,0.29885,0.000460056
1323,0.29859,0.000329130
1324,0.29833,0.000465176
1325,0.29807,0.000310304
1326,0.29781,0.000485404
1327,0.29756,0.000312569
1328,0.29730,0.000484562
1329,0.29704,0.000311556
1330,0.29679,0.000479663
1331,0.29653,0.000311817
1332,0.29627,0.000465186
1333,0.29602,0.000330984
1334,0.29576,0.000468973
1335,0.29551,0.000311437
1336,0.29526,0.000481938
1337,0.29500,0.000315835
1338,0.29475,0.000493640
1339,0.29449,0.000312910
1340,0.29424,0.000458994
1341,0.29399,0.000331064
1342,0.29374,0.000469615
1343,0.29348,0.000329631
1344,0.29323,0.000465247
1345,0.29298,0.000310625
1346,0.29273,0.000476146
1347,0.29248,0.000312789
1348,0.29223,0.000476057
1349,0.29198,0.000317889
1350,0.29173,0.000465317
1351,0.29148,0.000329611
1352,0.29123,0.000466558
1353,0.29098,0.000330032
1354,0.29073,0.000465477
1355,0.29049,0.000313250
1356,0.29024,0.000480315
1357,0.28999,0.000314212
1358,0.28974,0.000481978
1359,0.28950,0.000316536
1360,0.28925,0.000463754
1361,0.28900,0.000321024
1362,0.28876,0.000467821
1363,0.28851,0.000317508
1364,0.28827,0.000467801
1365,0.28802,0.000312398
1366,0.28778,0.000468182
1367,0.28753,0.000316476
1368,0.28729,0.000472860
1369,0.28704,0.000313992
1370,0.28680,0.000467049
1371,0.28656,0.000318410
1372,0.28632,0.000463533
1373,0.28607,0.000311987
1374,0.28583,0.000470927
1375,0.28559,0.000313300
1376,0.28535,0.000483291
1377,0.28511,0.000312578
1378,0.28487,0.000480525
1379,0.28462,0.000312509
1380,0.28438,0.000465156
1381,0.28414,0.000329460
1382,0.28390,0.000463203
1383,0.28367,0.000310434
1384,0.28343,0.000485515
1385,0.28319,0.000316867
1386,0.28295,0.000487468
1387,0.28271,0.000312418
1388,0.28247,0.000464365
1389,0.28224,0.000330242
1390,0.28200,0.000465045
1391,0.28176,0.000330141
1392,0.28152,0.000465907
1393,0.28129,0.000311937
1394,0.28105,0.000486967
1395,0.28082,0.000316195
1396,0.28058,0.000487658
1397,0.28035,0.000313130
1398,0.28011,0.000460097
1399,0.27988,0.000338227
1400,0.27964,0.000466790
1401,0.27941,0.000328499
1402,0.27917,0.000466599
1403,0.27894,0.000310314
1404,0.27871,0.000468612
1405,0.27848,0.000316215
1406,0.27824,0.000469775
1407,0.27801,0.000315985
1408,0.27778,0.000461539
1409,0.27755,0.000320343
1410,0.27732,0.000469784
1411,0.27709,0.000334801
1412,0.27685,0.000471207
1413,0.27662,0.000313571
1414,0.27639,0.000476338
1415,0.27616,0.000315905
1416,0.27594,0.000481787
1417,0.27571,0.000312138
1418,0.27548,0.000466549
1419,0.27525,0.000332817
1420,0.27502,0.000463794
1421,0.27479,0.000330442
1422,0.27456,0.000460066
1423,0.27434,0.000311426
1424,0.27411,0.000478331
1425,0.27388,0.000313872
1426,0.27366,0.000479243
1427,0.27343,0.000313510
1428,0.27320,0.000468052
1429,0.27298,0.000330251
1430,0.27275,0.000465126
1431,0.27253,0.000310985
1432,0.27230,0.000478091
1433,0.27208,0.000312458
1434,0.27185,0.000478441
1435,0.27163,0.000312349
1436,0.27141,0.000484673
1437,0.27118,0.000313992
1438,0.27096,0.000735175
1439,0.27074,0.000353827
1440,0.27051,0.000724745
1441,0.27029,0.000312829
1442,0.27007,0.000460557
1443,0.26985,0.000331634
1444,0.26963,0.000458524
1445,0.26940,0.000324571
1446,0.26918,0.000458734
1447,0.26896,0.000305946
1448,0.26874,0.000471638
1449,0.26852,0.000310695
1450,0.26830,0.000472900
1451,0.26808,0.000311577
1452,0.26786,0.000460437
1453,0.26765,0.000328339
1454,0.26743,0.000462361
1455,0.26721,0.000308891
1456,0.26699,0.000487348
1457,0.26677,0.000309513
1458,0.26655,0.000473492
1459,0.26634,0.000310736
1460,0.26612,0.000473752
1461,0.26590,0.000310094
1462,0.26569,0.000459756
1463,0.26547,0.000327607
1464,0.26525,0.000461559
1465,0.26504,0.000315464
1466,0.26482,0.000483601
1467,0.26461,0.000313230
1468,0.26439,0.000481537
1469,0.26418,0.000312539
1470,0.26396,0.000458865
1471,0.26375,0.000327427
1472,0.26354,0.000459265
1473,0.26332,0.000330041
1474,0.26311,0.000460608
1475,0.26290,0.000311286
1476,0.26268,0.000480034
1477,0.26247,0.000312068
1478,0.26226,0.000474223
1479,0.26205,0.000312188
1480,0.26183,0.000463122
1481,0.26162,0.000341934
1482,0.26141,0.000466679
1483,0.26120,0.000328699
1484,0.26099,0.000460517
1485,0.26078,0.000310365
1486,0.26057,0.000461038
1487,0.26036,0.000314171
1488,0.26015,0.000470466
1489,0.25994,0.000312769
1490,0.25973,0.000467431
1491,0.25952,0.000318730
1492,0.25931,0.000466178
1493,0.25911,0.000310385
1494,0.25890,0.000489321
1495,0.25869,0.000313891
1496,0.25848,0.000483581
1497,0.25828,0.000314572
1498,0.25807,0.000481647
1499,0.25786,0.000315484
1500,0.25765,0.000467310
1501,0.25745,0.000332276
1502,0.25724,0.000464646
1503,0.25704,0.000310605
1504,0.25683,0.000485364
1505,0.25663,0.000315254
1506,0.25642,0.000485134
1507,0.25622,0.000314322
1508,0.25601,0.000480325
1509,0.25581,0.000315935
1510,0.25560,0.000470516
1511,0.25540,0.000333969
1512,0.25520,0.000465747
1513,0.25499,0.000310575
1514,0.25479,0.000491566
1515,0.25459,0.000314031
1516,0.25438,0.000485505
1517,0.25418,0.000312458
1518,0.25398,0.000482930
1519,0.25378,0.000313911
1520,0.25358,0.000462962
1521,0.25338,0.000326845
1522,0.25318,0.000461299
1523,0.25297,0.000310876
1524,0.25277,0.000481678
1525,0.25257,0.000313119
1526,0.25237,0.000487869
1527,0.25217,0.000312298
1528,0.25197,0.000463232
1529,0.25178,0.000329861
1530,0.25158,0.000461930
1531,0.25138,0.000327757
1532,0.25118,0.000461449
1533,0.25098,0.000310665
1534,0.25078,0.000479222
1535,0.25058,0.000311536
1536,0.25039,0.000480986
1537,0.25019,0.000312659
1538,0.24999,0.000466729
1539,0.24980,0.000330773
1540,0.24960,0.000460698
1541,0.24940,0.000329591
1542,0.24921,0.000462380
1543,0.24901,0.000314994
1544,0.24882,0.000472200
1545,0.24862,0.000313050
1546,0.24842,0.000478972
1547,0.24823,0.000311867
1548,0.24804,0.000466498
1549,0.24784,0.000332216
1550,0.24765,0.000466519
1551,0.24745,0.000309954
1552,0.24726,0.000477840
1553,0.24707,0.000316786
1554,0.24687,0.000484513
1555,0.24668,0.000313450
1556,0.24649,0.000481527
1557,0.24629,0.000314271
1558,0.24610,0.000464725
1559,0.24591,0.000329961
1560,0.24572,0.000466699
1561,0.24553,0.000311577
1562,0.24533,0.000482999
1563,0.24514,0.000315814
1564,0.24495,0.000490374
1565,0.24476,0.000312930
1566,0.24457,0.000482448
1567,0.24438,0.000313571
1568,0.24419,0.000462721
1569,0.24400,0.000330673
1570,0.24381,0.000458724
1571,0.24362,0.000310214
1572,0.24343,0.000486005
1573,0.24324,0.000316806
1574,0.24306,0.000485935
1575,0.24287,0.000312629
1576,0.24268,0.000478140
1577,0.24249,0.000312007
1578,0.24230,0.000462141
1579,0.24212,0.000329311
1580,0.24193,0.000461799
1581,0.24174,0.000310305
1582,0.24155,0.000476036
1583,0.24137,0.000313901
1584,0.24118,0.000482538
1585,0.24100,0.000311917
1586,0.24081,0.000467891
1587,0.24062,0.000331805
1588,0.24044,0.000462852
1589,0.24025,0.000328028
1590,0.24007,0.000465346
1591,0.23988,0.000311908
1592,0.23970,0.000489502
1593,0.23951,0.000313049
1594,0.23933,0.000479353
1595,0.23915,0.000312719
1596,0.23896,0.000464044
1597,0.23878,0.000331073
1598,0.23860,0.000464225
1599,0.23841,0.000327648
1600,0.23823,0.000463954
1601,0.23805,0.000312268
1602,0.23787,0.000482068
1603,0.23768,0.000313951
1604,0.23750,0.000477750
1605,0.23732,0.000313100
1606,0.23714,0.000465427
1607,0.23696,0.000334079
1608,0.23678,0.000468342
1609,0.23659,0.000327897
1610,0.23641,0.000462301
1611,0.23623,0.000315474
1612,0.23605,0.000480074
1613,0.23587,0.000314192
1614,0.23569,0.000472660
1615,0.23551,0.000311827
1616,0.23533,0.000459275
1617,0.23516,0.000329050
1618,0.23498,0.000464385
1619,0.23480,0.000311296
1620,0.23462,0.000481817
1621,0.23444,0.000314773
1622,0.23426,0.000481006
1623,0.23409,0.000313520
1624,0.23391,0.000482118
1625,0.23373,0.000312959
1626,0.23355,0.000466048
1627,0.23338,0.000333157
1628,0.23320,0.000460537
1629,0.23302,0.000310866
1630,0.23285,0.000483270
1631,0.23267,0.000312499
1632,0.23249,0.000491926
1633,0.23232,0.000311907
1634,0.23214,0.000485244
1635,0.23197,0.000314282
1636,0.23179,0.000463623
1637,0.23162,0.000331094
1638,0.23144,0.000461389
1639,0.23127,0.000312088
1640,0.23109,0.000481497
1641,0.23092,0.000313871
1642,0.23075,0.000490283
1643,0.23057,0.000311657
1644,0.23040,0.000467370
1645,0.23023,0.000335442
1646,0.23005,0.000460127
1647,0.22988,0.000332486
1648,0.22971,0.000469705
1649,0.22953,0.000315264
1650,0.22936,0.000485404
1651,0.22919,0.000314653
1652,0.22902,0.000478631
1653,0.22885,0.000313050
1654,0.22868,0.000464965
1655,0.22850,0.000333508
1656,0.22833,0.000463923
1657,0.22816,0.000330612
1658,0.22799,0.000464505
1659,0.22782,0.000312599
1660,0.22765,0.000482088
1661,0.22748,0.000313210
1662,0.22731,0.000475946
1663,0.22714,0.000313250
1664,0.22697,0.000465577
1665,0.22680,0.000334971
1666,0.22663,0.000465807
1667,0.22646,0.000330111
1668,0.22630,0.000463583
1669,0.22613,0.000313300
1670,0.22596,0.000482579
1671,0.22579,0.000314893
1672,0.22562,0.000483861
1673,0.22546,0.000313591
1674,0.22529,0.000461429
1675,0.22512,0.000336654
1676,0.22495,0.000461149
1677,0.22479,0.000317488
1678,0.22462,0.000458885
1679,0.22445,0.000314944
1680,0.22429,0.000465807
1681,0.22412,0.000313431
1682,0.22396,0.000468262
1683,0.22379,0.000312087
1684,0.22362,0.000464605
1685,0.22346,0.000333438
1686,0.22329,0.000464875
1687,0.22313,0.000312809
1688,0.22296,0.000487188
1689,0.22280,0.000312919
1690,0.22264,0.000483040
1691,0.22247,0.000313941
1692,0.22231,0.000730025
1693,0.22214,0.000354948
1694,0.22198,0.000719866
1695,0.22182,0.000315344
1696,0.22165,0.000480625
1697,0.22149,0.000315044
1698,0.22133,0.000456220
1699,0.22117,0.000326825
1700,0.22100,0.000458374
1701,0.22084,0.000324842
1702,0.22068,0.000459876
1703,0.22052,0.000308150
1704,0.22035,0.000462601
1705,0.22019,0.000310896
1706,0.22003,0.000466488
1707,0.21987,0.000307690
1708,0.21971,0.000462881
1709,0.21955,0.000311607
1710,0.21939,0.000469715
1711,0.21923,0.000310134
1712,0.21907,0.000471397
1713,0.21891,0.000310925
1714,0.21875,0.000484192
1715,0.21859,0.000310705
1716,0.21843,0.000461699
1717,0.21827,0.000327978
1718,0.21811,0.000461780
1719,0.21795,0.000327927
1720,0.21779,0.000467000
1721,0.21763,0.000312388
1722,0.21748,0.000478291
1723,0.21732,0.000313380
1724,0.21716,0.000473181
1725,0.21700,0.000310966
1726,0.21684,0.000460587
1727,0.21669,0.000329791
1728,0.21653,0.000463113
1729,0.21637,0.000327827
1730,0.21622,0.000466649
1731,0.21606,0.000313460
1732,0.21590,0.000483080
1733,0.21575,0.000313751
1734,0.21559,0.000481898
1735,0.21543,0.000312298
1736,0.21528,0.000466679
1737,0.21512,0.000334570
1738,0.21497,0.000466890
1739,0.21481,0.000333197
1740,0.21466,0.000469204
1741,0.21450,0.000313150
1742,0.21435,0.000483070
1743,0.21419,0.000313199
1744,0.21404,0.000486026
1745,0.21388,0.000314001
1746,0.21373,0.000463954
1747,0.21357,0.000328899
1748,0.21342,0.000467190
1749,0.21327,0.000312298
1750,0.21311,0.000467370
1751,0.21296,0.000314091
1752,0.21281,0.000482449
1753,0.21266,0.000314102
1754,0.21250,0.000485444
1755,0.21235,0.000313240
1756,0.21220,0.000462391
1757,0.21205,0.000329170
1758,0.21189,0.000463904
1759,0.21174,0.000311005
1760,0.21159,0.000479042
1761,0.21144,0.000314873
1762,0.21129,0.000485384
1763,0.21114,0.000314723
1764,0.21099,0.000486757
1765,0.21083,0.000312338
1766,0.21068,0.000468182
1767,0.21053,0.000332336
1768,0.21038,0.000464114
1769,0.21023,0.000314262
1770,0.21008,0.000488470
1771,0.20993,0.000315935
1772,0.20978,0.000484222
1773,0.20963,0.000313450
1774,0.20949,0.000484332
1775,0.20934,0.000315715
1776,0.20919,0.000465517
1777,0.20904,0.000330232
1778,0.20889,0.000462671
1779,0.20874,0.000311397
1780,0.20859,0.000478682
1781,0.20845,0.000315123
1782,0.20830,0.000494712
1783,0.20815,0.000312609
1784,0.20800,0.000486416
1785,0.20785,0.000313040
1786,0.20771,0.000459235
1787,0.20756,0.000331695
1788,0.20741,0.000462210
1789,0.20727,0.000312489
1790,0.20712,0.000490363
1791,0.20697,0.000315925
1792,0.20683,0.000487538
1793,0.20668,0.000312208
1794,0.20654,0.000456840
1795,0.20639,0.000328679
1796,0.20624,0.000461599
1797,0.20610,0.000329521
1798,0.20595,0.000462611
1799,0.20581,0.000311667
1800,0.20566,0.000487378
1801,0.20552,0.000313069
1802,0.20537,0.000482559
1803,0.20523,0.000311998
1804,0.20509,0.000464365
1805,0.20494,0.000330723
1806,0.20480,0.000463843
1807,0.20465,0.000331544
1808,0.20451,0.000465025
1809,0.20437,0.000313120
1810,0.20422,0.000482810
1811,0.20408,0.000314001
1812,0.20394,0.000484903
1813,0.20379,0.000311416
1814,0.20365,0.000460327
1815,0.20351,0.000333358
1816,0.20337,0.000470466
1817,0.20322,0.000333729
1818,0.20308,0.000468552
1819,0.20294,0.000314914
1820,0.20280,0.000483421
1821,0.20266,0.000314733
1822,0.20252,0.000484031
1823,0.20237,0.000313871
1824,0.20223,0.000464494
1825,0.20209,0.000330742
1826,0.20195,0.000465297
1827,0.20181,0.000326996
1828,0.20167,0.000461739
1829,0.20153,0.000311677
1830,0.20139,0.000481227
1831,0.20125,0.000315564
1832,0.20111,0.000484593
1833,0.20097,0.000314843
1834,0.20083,0.000467530
1835,0.20069,0.000327266
1836,0.20055,0.000461850
1837,0.20041,0.000311627
1838,0.20027,0.000478782
1839,0.20013,0.000312719
1840,0.20000,0.000478111
1841,0.19986,0.000313901
1842,0.19972,0.000476287
1843,0.19958,0.000311957
1844,0.19944,0.000462902
1845,0.19931,0.000330092
1846,0.19917,0.000465898
1847,0.19903,0.000313751
1848,0.19889,0.000489031
1849,0.19876,0.000313831
1850,0.19862,0.000486256
1851,0.19848,0.000313340
1852,0.19834,0.000479583
1853,0.19821,0.000312248
1854,0.19807,0.000463624
1855,0.19794,0.000329691
1856,0.19780,0.000463533
1857,0.19766,0.000312008
1858,0.19753,0.000484091
1859,0.19739,0.000313991
1860,0.19726,0.000487628
1861,0.19712,0.000312478
1862,0.19699,0.000463794
1863,0.19685,0.000330001
1864,0.19671,0.000460838
1865,0.19658,0.000327487
1866,0.19645,0.000463924
1867,0.19631,0.000313049
1868,0.19618,0.000495704
1869,0.19604,0.000313671
1870,0.19591,0.000489271
1871,0.19577,0.000314552
1872,0.19564,0.000461860
1873,0.19551,0.000316616
1874,0.19537,0.000469033
1875,0.19524,0.000320083
1876,0.19511,0.000466910
1877,0.19497,0.000314712
1878,0.19484,0.000472691
1879,0.19471,0.000315955
1880,0.19457,0.000484974
1881,0.19444,0.000314222
1882,0.19431,0.000467571
1883,0.19418,0.000329230
1884,0.19405,0.000465176
1885,0.19391,0.000330533
1886,0.19378,0.000466949
1887,0.19365,0.000312759
1888,0.19352,0.000484612
1889,0.19339,0.000315995
1890,0.19326,0.000483821
1891,0.19312,0.000314322
1892,0.19299,0.000466659
1893,0.19286,0.000331203
1894,0.19273,0.000466618
1895,0.19260,0.000332887
1896,0.19247,0.000466719
1897,0.19234,0.000313030
1898,0.19221,0.000476919
1899,0.19208,0.000312679
1900,0.19195,0.000479113
1901,0.19182,0.000312008
1902,0.19169,0.000459625
1903,0.19156,0.000332056
1904,0.19143,0.000464815
1905,0.19130,0.000313080
1906,0.19118,0.000482498
1907,0.19105,0.000314322
1908,0.19092,0.000480726
1909,0.19079,0.000313610
1910,0.19066,0.000483491
1911,0.19053,0.000312719
1912,0.19040,0.000461899
1913,0.19028,0.000328789
1914,0.19015,0.000512645
1915,0.19002,0.000319232
1916,0.18989,0.000465015
1917,0.18977,0.000314552
1918,0.18964,0.000466879
1919,0.18951,0.000312809
1920,0.18938,0.000465516
1921,0.18926,0.000311577
1922,0.18913,0.000461649
1923,0.18900,0.000330513
1924,0.18888,0.000465026
1925,0.18875,0.000312739
1926,0.18863,0.000487438
1927,0.18850,0.000313200
1928,0.18837,0.000489221
1929,0.18825,0.000314883
1930,0.18812,0.000479903
1931,0.18800,0.000313791
1932,0.18787,0.000460588
1933,0.18775,0.000332617
1934,0.18762,0.000461709
1935,0.18750,0.000313521
1936,0.18737,0.000494932
1937,0.18725,0.000313991
1938,0.18712,0.000484011
1939,0.18700,0.000312278
1940,0.18687,0.000463172
1941,0.18675,0.000332647
1942,0.18662,0.000462942
1943,0.18650,0.000330503
1944,0.18638,0.000466068
1945,0.18625,0.000312218
1946,0.18613,0.000768888
1947,0.18601,0.000369966
1948,0.18588,0.000673288
1949,0.18576,0.000327417
1950,0.18564,0.000458353
1951,0.18551,0.000311316
1952,0.18539,0.000476247
1953,0.18527,0.000314563
1954,0.18515,0.000473722
1955,0.18502,0.000306577
1956,0.18490,0.000461860
1957,0.18478,0.000326555
1958,0.18466,0.000459566
1959,0.18453,0.000309743
1960,0.18441,0.000480645
1961,0.18429,0.000310856
1962,0.18417,0.000480626
1963,0.18405,0.000308862
1964,0.18393,0.000460066
1965,0.18381,0.000325323
1966,0.18369,0.000463213
1967,0.18356,0.000329391
1968,0.18344,0.000460547
1969,0.18332,0.000308762
1970,0.18320,0.000481436
1971,0.18308,0.000312648
1972,0.18296,0.000478471
1973,0.18284,0.000312208
1974,0.18272,0.000466378
1975,0.18260,0.000328829
1976,0.18248,0.000464706
1977,0.18236,0.000330423
1978,0.18224,0.000461159
1979,0.18212,0.000310715
1980,0.18201,0.000474624
1981,0.18189,0.000311567
1982,0.18177,0.000475265
1983,0.18165,0.000310214
1984,0.18153,0.000460938
1985,0.18141,0.000326695
1986,0.18129,0.000461469
1987,0.18117,0.000311186
1988,0.18106,0.000471718
1989,0.18094,0.000312449
1990,0.18082,0.000469053
1991,0.18070,0.000313961
1992,0.18059,0.000472270
1993,0.18047,0.000311767
1994,0.18035,0.000464575
1995,0.18023,0.000335011
1996,0.18012,0.000468563
1997,0.18000,0.000313781
1998,0.17988,0.000486527
1999,0.17976,0.000316286
