Passo,ValorCentral,Tempo
1069,0.37670,0.028773357
1070,0.37634,0.028713254
1071,0.37597,0.028656156
1072,0.37561,0.028696753
1073,0.37525,0.028692224
1074,0.37489,0.028695300
1075,0.37453,0.028751706
1076,0.37417,0.028668159
1077,0.37381,0.028735015
1078,0.37345,0.028751255
1079,0.37309,0.028796090
1080,0.37273,0.028773959
1081,0.37238,0.028669892
1082,0.37202,0.028730296
1083,0.37166,0.028767095
1084,0.37131,0.028728001
1085,0.37095,0.028703966
1086,0.37059,0.028686172
1087,0.37024,0.028689970
1088,0.36989,0.028687345
1089,0.36953,0.028754732
1090,0.36918,0.028816839
1091,0.36883,0.028698135
1092,0.36847,0.028735636
1093,0.36812,0.028747769
1094,0.36777,0.028757777
1095,0.36742,0.028719606
1096,0.36707,0.028742770
1097,0.36672,0.028742639
1098,0.36637,0.028759141
1099,0.36602,0.028779499
1100,0.36567,0.028761375
1101,0.36532,0.028776123
1102,0.36498,0.028721339
1103,0.36463,0.028799646
1104,0.36428,0.028754552
1105,0.36394,0.028798755
1106,0.36359,0.028797312
1107,0.36325,0.028772897
1108,0.36290,0.028722261
1109,0.36256,0.028785470
1110,0.36221,0.028819755
1111,0.36187,0.028744112
1112,0.36153,0.028747107
1113,0.36119,0.028767235
1114,0.36084,0.028711060
1115,0.36050,0.028768909
1116,0.36016,0.028719235
1117,0.35982,0.028779890
1118,0.35948,0.028775641
1119,0.35914,0.028729003
1120,0.35880,0.028684189
1121,0.35846,0.028707974
1122,0.35812,0.028688998
1123,0.35779,0.028717952
1124,0.35745,0.028790709
1125,0.35711,0.028734694
1126,0.35678,0.028799396
1127,0.35644,0.028777505
1128,0.35611,0.028703826
1129,0.35577,0.028677998
1130,0.35544,0.028693567
1131,0.35510,0.028717392
1132,0.35477,0.028746967
1133,0.35443,0.028673007
1134,0.35410,0.028777946
1135,0.35377,0.028689920
1136,0.35344,0.028721880
1137,0.35311,0.028799406
1138,0.35278,0.028654623
1139,0.35244,0.028751536
1140,0.35211,0.028778477
1141,0.35179,0.028786632
1142,0.35146,0.028682967
1143,0.35113,0.028696773
1144,0.35080,0.028726038
1145,0.35047,0.028788145
1146,0.35014,0.028735957
1147,0.34982,0.028744273
1148,0.34949,0.028579331
1149,0.34916,0.028669692
1150,0.34884,0.028703636
1151,0.34851,0.028675733
1152,0.34819,0.028705429
1153,0.34786,0.028698576
1154,0.34754,0.028735465
1155,0.34722,0.028762817
1156,0.34689,0.028739663
1157,0.34657,0.028694579
1158,0.34625,0.028761585
1159,0.34593,0.028711180
1160,0.34561,0.028780901
1161,0.34529,0.028725768
1162,0.34497,0.028670253
1163,0.34465,0.028716289
1164,0.34433,0.028744432
1165,0.34401,0.028745164
1166,0.34369,0.028735025
1167,0.34337,0.028708465
1168,0.34305,0.028726799
1169,0.34274,0.028716079
1170,0.34242,0.028733102
1171,0.34210,0.028787724
1172,0.34179,0.028730115
1173,0.34147,0.028711079
1174,0.34115,0.028728352
1175,0.34084,0.028773668
1176,0.34053,0.028675082
1177,0.34021,0.028704417
1178,0.33990,0.028807511
1179,0.33958,0.028687475
1180,0.33927,0.028735495
1181,0.33896,0.028695590
1182,0.33865,0.028673118
1183,0.33834,0.028722121
1184,0.33803,0.028735506
1185,0.33772,0.028721008
1186,0.33740,0.028746828
1187,0.33710,0.028776193
1188,0.33679,0.028724675
1189,0.33648,0.028769490
1190,0.33617,0.028693186
1191,0.33586,0.028690120
1192,0.33555,0.028722321
1193,0.33525,0.028717342
1194,0.33494,0.028757127
1195,0.33463,0.028665093
1196,0.33433,0.028725797
1197,0.33402,0.028701672
1198,0.33372,0.028738341
1199,0.33341,0.028728913
1200,0.33311,0.028738942
1201,0.33280,0.028697263
1202,0.33250,0.028721339
1203,0.33220,0.028703946
1204,0.33189,0.028699728
1205,0.33159,0.028729223
1206,0.33129,0.028808373
1207,0.33099,0.028703306
1208,0.33069,0.028765633
1209,0.33038,0.028799386
1210,0.33008,0.028690020
1211,0.32978,0.028759251
1212,0.32948,0.028696723
1213,0.32919,0.028741948
1214,0.32889,0.028735686
1215,0.32859,0.028699969
1216,0.32829,0.028698355
1217,0.32799,0.028664562
1218,0.32770,0.028710078
1219,0.32740,0.028776673
1220,0.32710,0.028768959
1221,0.32681,0.028675633
1222,0.32651,0.028686173
1223,0.32622,0.028709306
1224,0.32592,0.028693947
1225,0.32563,0.028697804
1226,0.32533,0.028678349
1227,0.32504,0.028697343
1228,0.32475,0.028731217
1229,0.32445,0.028688196
1230,0.32416,0.028702553
1231,0.32387,0.028689980
1232,0.32358,0.028692956
1233,0.32329,0.028728643
1234,0.32299,0.028658360
1235,0.32270,0.028702593
1236,0.32241,0.028709857
1237,0.32212,0.028663850
1238,0.32184,0.028774960
1239,0.32155,0.028834052
1240,0.32126,0.028754261
1241,0.32097,0.028735656
1242,0.32068,0.028736127
1243,0.32039,0.028752157
1244,0.32011,0.028837268
1245,0.31982,0.028738181
1246,0.31953,0.028746627
1247,0.31925,0.028746997
1248,0.31896,0.028771503
1249,0.31868,0.028770742
1250,0.31839,0.028761184
1251,0.31811,0.028752107
1252,0.31782,0.028742028
1253,0.31754,0.028769630
1254,0.31726,0.028786372
1255,0.31697,0.028705840
1256,0.31669,0.028779979
1257,0.31641,0.028682195
1258,0.31613,0.028746246
1259,0.31585,0.028669882
1260,0.31557,0.028712523
1261,0.31529,0.028676485
1262,0.31500,0.028716720
1263,0.31473,0.028709888
1264,0.31445,0.028661386
1265,0.31417,0.028677586
1266,0.31389,0.028751906
1267,0.31361,0.028735736
1268,0.31333,0.028759460
1269,0.31305,0.028695821
1270,0.31278,0.028716960
1271,0.31250,0.028715838
1272,0.31222,0.028736337
1273,0.31195,0.028775140
1274,0.31167,0.028773858
1275,0.31140,0.028793866
1276,0.31112,0.028695871
1277,0.31085,0.028849781
1278,0.31057,0.028700891
1279,0.31030,0.028719636
1280,0.31002,0.028649093
1281,0.30975,0.028752438
1282,0.30948,0.028674771
1283,0.30920,0.028728382
1284,0.30893,0.028668540
1285,0.30866,0.028772256
1286,0.30839,0.028744984
1287,0.30812,0.028721830
1288,0.30785,0.028674040
1289,0.30758,0.028799536
1290,0.30731,0.028746687
1291,0.30704,0.028807953
1292,0.30677,0.028798174
1293,0.30650,0.028774259
1294,0.30623,0.028708325
1295,0.30596,0.028733172
1296,0.30569,0.028702624
1297,0.30542,0.028848208
1298,0.30516,0.028732851
1299,0.30489,0.028780491
1300,0.30462,0.028690200
1301,0.30436,0.028730166
1302,0.30409,0.028725367
1303,0.30383,0.028730526
1304,0.30356,0.028700700
1305,0.30330,0.028709667
1306,0.30303,0.028761184
1307,0.30277,0.028697253
1308,0.30250,0.028710318
1309,0.30224,0.028771914
1310,0.30198,0.028692235
1311,0.30171,0.028785941
1312,0.30145,0.028718955
1313,0.30119,0.028736548
1314,0.30093,0.028747107
1315,0.30067,0.028767005
1316,0.30041,0.028729875
1317,0.30015,0.028848799
1318,0.29988,0.028793876
1319,0.29962,0.028743370
1320,0.29937,0.028749782
1321,0.29911,0.028779118
1322,0.29885,0.028698105
1323,0.29859,0.028731929
1324,0.29833,0.028685982
1325,0.29807,0.028692154
1326,0.29781,0.028751856
1327,0.29756,0.028756275
1328,0.29730,0.028703165
1329,0.29704,0.028816017
1330,0.29679,0.028727350
1331,0.29653,0.028737109
1332,0.29627,0.028648793
1333,0.29602,0.028759311
1334,0.29576,0.028788356
1335,0.29551,0.028811439
1336,0.29526,0.028733502
1337,0.29500,0.028720758
1338,0.29475,0.028677657
1339,0.29449,0.028797473
1340,0.29424,0.028714636
1341,0.29399,0.028690531
1342,0.29374,0.028764320
1343,0.29348,0.028755514
1344,0.29323,0.028652779
1345,0.29298,0.028728242
1346,0.29273,0.028680983
1347,0.29248,0.028761705
1348,0.29223,0.028730897
1349,0.29198,0.028761925
1350,0.29173,0.028762336
1351,0.29148,0.028799376
1352,0.29123,0.028687355
1353,0.29098,0.028823081
1354,0.29073,0.028690972
1355,0.29049,0.028727120
1356,0.29024,0.028709347
1357,0.28999,0.028733232
1358,0.28974,0.028708255
1359,0.28950,0.028705159
1360,0.28925,0.028672808
1361,0.28900,0.028684019
1362,0.28876,0.028662188
1363,0.28851,0.028676044
1364,0.28827,0.028687285
1365,0.28802,0.028765232
1366,0.28778,0.028670673
1367,0.28753,0.028701432
1368,0.28729,0.028725828
1369,0.28704,0.028725357
1370,0.28680,0.028688858
1371,0.28656,0.028771263
1372,0.28632,0.028737940
1373,0.28607,0.028722250
1374,0.28583,0.028759250
1375,0.28559,0.028764811
1376,0.28535,0.028703936
1377,0.28511,0.028756816
1378,0.28487,0.028740555
1379,0.28462,0.028786922
1380,0.28438,0.028803233
1381,0.28414,0.028767195
1382,0.28390,0.028779198
1383,0.28367,0.028815447
1384,0.28343,0.028794387
1385,0.28319,0.028774279
1386,0.28295,0.028702633
1387,0.28271,0.028802482
1388,0.28247,0.028761335
1389,0.28224,0.028754722
1390,0.28200,0.028747027
1391,0.28176,0.028737469
1392,0.28152,0.028737539
1393,0.28129,0.028724335
1394,0.28105,0.028709086
1395,0.28082,0.028776634
1396,0.28058,0.028742209
1397,0.28035,0.028727932
1398,0.28011,0.028733602
1399,0.27988,0.028715037
1400,0.27964,0.028704317
1401,0.27941,0.028673128
1402,0.27917,0.028724244
1403,0.27894,0.028767747
1404,0.27871,0.028709527
1405,0.27848,0.028700460
1406,0.27824,0.028685863
1407,0.27801,0.028680001
1408,0.27778,0.028759972
1409,0.27755,0.028695741
1410,0.27732,0.028692445
1411,0.27709,0.028747448
1412,0.27685,0.028857065
1413,0.27662,0.028716169
1414,0.27639,0.028745525
1415,0.27616,0.028773648
1416,0.27594,0.028834252
1417,0.27571,0.028841776
1418,0.27548,0.028774259
1419,0.27525,0.028719926
1420,0.27502,0.028752548
1421,0.27479,0.028706421
1422,0.27456,0.028752297
1423,0.27434,0.028731078
1424,0.27411,0.028709357
1425,0.27388,0.028733763
1426,0.27366,0.028779268
1427,0.27343,0.028718714
1428,0.27320,0.028788756
1429,0.27298,0.028754631
1430,0.27275,0.028753229
1431,0.27253,0.028675552
1432,0.27230,0.028713013
1433,0.27208,0.028718934
1434,0.27185,0.028823151
1435,0.27163,0.028722191
1436,0.27141,0.028706892
1437,0.27118,0.028681604
1438,0.27096,0.028774719
1439,0.27074,0.028767947
1440,0.27051,0.028810407
1441,0.27029,0.028714235
1442,0.27007,0.028711520
1443,0.26985,0.028701301
1444,0.26963,0.028757397
1445,0.26940,0.028817040
1446,0.26918,0.028767847
1447,0.26896,0.028750875
1448,0.26874,0.028775001
1449,0.26852,0.028696332
1450,0.26830,0.028689399
1451,0.26808,0.028773878
1452,0.26786,0.028681865
1453,0.26765,0.028766675
1454,0.26743,0.028672106
1455,0.26721,0.028709907
1456,0.26699,0.028784608
1457,0.26677,0.028702815
1458,0.26655,0.028693126
1459,0.26634,0.028785621
1460,0.26612,0.028742619
1461,0.26590,0.028709196
1462,0.26569,0.028709186
1463,0.26547,0.028710518
1464,0.26525,0.028785139
1465,0.26504,0.028782274
1466,0.26482,0.028661566
1467,0.26461,0.028719496
1468,0.26439,0.028682426
1469,0.26418,0.028770592
1470,0.26396,0.028736437
1471,0.26375,0.028760653
1472,0.26354,0.028727571
1473,0.26332,0.028717572
1474,0.26311,0.028755974
1475,0.26290,0.028707903
1476,0.26268,0.028770923
1477,0.26247,0.028752257
1478,0.26226,0.028674230
1479,0.26205,0.028708855
1480,0.26183,0.028708444
1481,0.26162,0.028724675
1482,0.26141,0.028774650
1483,0.26120,0.028739112
1484,0.26099,0.028781332
1485,0.26078,0.028766535
1486,0.26057,0.028677246
1487,0.26036,0.028753470
1488,0.26015,0.028718194
1489,0.25994,0.028777375
1490,0.25973,0.028701321
1491,0.25952,0.028810827
1492,0.25931,0.028670954
1493,0.25911,0.028780641
1494,0.25890,0.028718714
1495,0.25869,0.028692345
1496,0.25848,0.028767796
1497,0.25828,0.028803023
1498,0.25807,0.028753470
1499,0.25786,0.028669902
1500,0.25765,0.028769039
1501,0.25745,0.028738632
1502,0.25724,0.028753520
1503,0.25704,0.028763439
1504,0.25683,0.028786692
1505,0.25663,0.028738381
1506,0.25642,0.028715759
1507,0.25622,0.028676455
1508,0.25601,0.028673008
1509,0.25581,0.028715648
1510,0.25560,0.028702393
1511,0.25540,0.028663731
1512,0.25520,0.028758650
1513,0.25499,0.028696953
1514,0.25479,0.028763077
1515,0.25459,0.028718383
1516,0.25438,0.028701561
1517,0.25418,0.028720217
1518,0.25398,0.028753369
1519,0.25378,0.028759882
1520,0.25358,0.028750554
1521,0.25338,0.028798584
1522,0.25318,0.028762677
1523,0.25297,0.028766524
1524,0.25277,0.028735937
1525,0.25257,0.028826598
1526,0.25237,0.028767306
1527,0.25217,0.028826498
1528,0.25197,0.028787133
1529,0.25178,0.028781252
1530,0.25158,0.028728733
1531,0.25138,0.028736588
1532,0.25118,0.028755514
1533,0.25098,0.028731518
1534,0.25078,0.028715558
1535,0.25058,0.028738352
1536,0.25039,0.028690170
1537,0.25019,0.028727360
1538,0.24999,0.028682545
1539,0.24980,0.028720818
1540,0.24960,0.028765763
1541,0.24940,0.028719927
1542,0.24921,0.028723173
1543,0.24901,0.028675693
1544,0.24882,0.028690881
1545,0.24862,0.028724455
1546,0.24842,0.028791882
1547,0.24823,0.028752357
1548,0.24804,0.028676795
1549,0.24784,0.028725958
1550,0.24765,0.028680482
1551,0.24745,0.028707072
1552,0.24726,0.028732951
1553,0.24707,0.028782425
1554,0.24687,0.028757086
1555,0.24668,0.028682836
1556,0.24649,0.028673349
1557,0.24629,0.028780751
1558,0.24610,0.028699889
1559,0.24591,0.028687365
1560,0.24572,0.028704717
1561,0.24553,0.028785870
1562,0.24533,0.028742850
1563,0.24514,0.028716530
1564,0.24495,0.028706841
1565,0.24476,0.028753499
1566,0.24457,0.028786602
1567,0.24438,0.028718834
1568,0.24419,0.028728844
1569,0.24400,0.028715158
1570,0.24381,0.028746350
1571,0.24362,0.028780104
1572,0.24343,0.028694523
1573,0.24324,0.028710723
1574,0.24306,0.028673723
1575,0.24287,0.028689402
1576,0.24268,0.028698169
1577,0.24249,0.028676698
1578,0.24230,0.028725631
1579,0.24212,0.028765817
1580,0.24193,0.028707578
1581,0.24174,0.028682009
1582,0.24155,0.028710573
1583,0.24137,0.028736060
1584,0.24118,0.028755036
1585,0.24100,0.028704431
1586,0.24081,0.028679383
1587,0.24062,0.028727905
1588,0.24044,0.028728727
1589,0.24025,0.028692409
1590,0.24007,0.028646451
1591,0.23988,0.028717095
1592,0.23970,0.028722215
1593,0.23951,0.028738395
1594,0.23933,0.028733085
1595,0.23915,0.028707416
1596,0.23896,0.028734879
1597,0.23878,0.028744587
1598,0.23860,0.028753874
1599,0.23841,0.028722895
1600,0.23823,0.028735890
1601,0.23805,0.028704691
1602,0.23787,0.028680255
1603,0.23768,0.028722305
1604,0.23750,0.028684714
1605,0.23732,0.028766869
1606,0.23714,0.028696446
1607,0.23696,0.028675086
1608,0.23678,0.028732784
1609,0.23659,0.028694071
1610,0.23641,0.028734868
1611,0.23623,0.028691577
1612,0.23605,0.028821241
1613,0.23587,0.028732304
1614,0.23569,0.028719439
1615,0.23551,0.028723728
1616,0.23533,0.028667161
1617,0.23516,0.028739948
1618,0.23498,0.028754916
1619,0.23480,0.028654176
1620,0.23462,0.028780635
1621,0.23444,0.028736602
1622,0.23426,0.028706305
1623,0.23409,0.028659567
1624,0.23391,0.028717596
1625,0.23373,0.028677079
1626,0.23355,0.028663774
1627,0.23338,0.028722334
1628,0.23320,0.028709290
1629,0.23302,0.028709360
1630,0.23285,0.028761488
1631,0.23267,0.028682219
1632,0.23249,0.028703659
1633,0.23232,0.028668222
1634,0.23214,0.028659356
1635,0.23197,0.028727164
1636,0.23179,0.028750949
1637,0.23162,0.028697759
1638,0.23144,0.028730000
1639,0.23127,0.028670808
1640,0.23109,0.028698580
1641,0.23092,0.028718467
1642,0.23075,0.028694182
1643,0.23057,0.028803428
1644,0.23040,0.028697729
1645,0.23023,0.028666659
1646,0.23005,0.028723527
1647,0.22988,0.028694873
1648,0.22971,0.028750167
1649,0.22953,0.028717005
1650,0.22936,0.028736241
1651,0.22919,0.028697128
1652,0.22902,0.028768191
1653,0.22885,0.028721313
1654,0.22868,0.028816232
1655,0.22850,0.028707867
1656,0.22833,0.028778029
1657,0.22816,0.028812395
1658,0.22799,0.028731422
1659,0.22782,0.028760247
1660,0.22765,0.028897726
1661,0.22748,0.028749416
1662,0.22731,0.028735350
1663,0.22714,0.028751139
1664,0.22697,0.028765957
1665,0.22680,0.028744858
1666,0.22663,0.028733626
1667,0.22646,0.028790082
1668,0.22630,0.028785955
1669,0.22613,0.028810822
1670,0.22596,0.028743695
1671,0.22579,0.028681598
1672,0.22562,0.028690835
1673,0.22546,0.028763182
1674,0.22529,0.028702277
1675,0.22512,0.028711134
1676,0.22495,0.028720551
1677,0.22479,0.028693220
1678,0.22462,0.028666029
1679,0.22445,0.028727905
1680,0.22429,0.028679544
1681,0.22412,0.028710493
1682,0.22396,0.028731643
1683,0.22379,0.028718969
1684,0.22362,0.028739618
1685,0.22346,0.028740920
1686,0.22329,0.028674544
1687,0.22313,0.028714059
1688,0.22296,0.028785605
1689,0.22280,0.028714500
1690,0.22264,0.028765616
1691,0.22247,0.028750187
1692,0.22231,0.028768151
1693,0.22214,0.028745739
1694,0.22198,0.028735890
1695,0.22182,0.028724649
1696,0.22165,0.028788429
1697,0.22149,0.028696806
1698,0.22133,0.028739176
1699,0.22117,0.028705713
1700,0.22100,0.028721153
1701,0.22084,0.028728176
1702,0.22068,0.028669055
1703,0.22052,0.028758243
1704,0.22035,0.028763443
1705,0.22019,0.028712747
1706,0.22003,0.028673744
1707,0.21987,0.028735870
1708,0.21971,0.028780995
1709,0.21955,0.028713688
1710,0.21939,0.028720030
1711,0.21923,0.028716965
1712,0.21907,0.028714149
1713,0.21891,0.028679654
1714,0.21875,0.028695394
1715,0.21859,0.028775004
1716,0.21843,0.028662492
1717,0.21827,0.028733155
1718,0.21811,0.028695544
1719,0.21795,0.028761258
1720,0.21779,0.028793920
1721,0.21763,0.028684583
1722,0.21748,0.028745989
1723,0.21732,0.028671479
1724,0.21716,0.028664255
1725,0.21700,0.028673112
1726,0.21684,0.028671348
1727,0.21669,0.028751960
1728,0.21653,0.028741641
1729,0.21637,0.028747662
1730,0.21622,0.028746490
1731,0.21606,0.028685014
1732,0.21590,0.028762060
1733,0.21575,0.028710603
1734,0.21559,0.028696256
1735,0.21543,0.028733827
1736,0.21528,0.028711585
1737,0.21512,0.028702357
1738,0.21497,0.028689022
1739,0.21481,0.028680636
1740,0.21466,0.028687659
1741,0.21450,0.028724168
1742,0.21435,0.028700093
1743,0.21419,0.028699081
1744,0.21404,0.028672771
1745,0.21388,0.028746180
1746,0.21373,0.028687379
1747,0.21357,0.028752753
1748,0.21342,0.028747342
1749,0.21327,0.028808016
1750,0.21311,0.028739206
1751,0.21296,0.028779252
1752,0.21281,0.028674084
1753,0.21266,0.028707066
1754,0.21250,0.028742453
1755,0.21235,0.028726924
1756,0.21220,0.028719960
1757,0.21205,0.028774623
1758,0.21189,0.028649397
1759,0.21174,0.028711765
1760,0.21159,0.028711274
1761,0.21144,0.028696416
1762,0.21129,0.028733736
1763,0.21114,0.028697548
1764,0.21099,0.028699802
1765,0.21083,0.028714620
1766,0.21068,0.028760076
1767,0.21053,0.028740780
1768,0.21038,0.028757982
1769,0.21023,0.028683251
1770,0.21008,0.028823165
1771,0.20993,0.028729117
1772,0.20978,0.028743214
1773,0.20963,0.028797747
1774,0.20949,0.028772970
1775,0.20934,0.028698990
1776,0.20919,0.028745198
1777,0.20904,0.028818916
1778,0.20889,0.028713959
1779,0.20874,0.028707517
1780,0.20859,0.028691597
1781,0.20845,0.028735981
1782,0.20830,0.028712998
1783,0.20815,0.028777549
1784,0.20800,0.028722365
1785,0.20785,0.028745929
1786,0.20771,0.028681217
1787,0.20756,0.028721023
1788,0.20741,0.028732915
1789,0.20727,0.028726562
1790,0.20712,0.028695274
1791,0.20697,0.028747292
1792,0.20683,0.028724459
1793,0.20668,0.028690535
1794,0.20654,0.028684754
1795,0.20639,0.028792767
1796,0.20624,0.028729218
1797,0.20610,0.028731733
1798,0.20595,0.028703660
1799,0.20581,0.028842131
1800,0.20566,0.028749416
1801,0.20552,0.028780755
1802,0.20537,0.028806503
1803,0.20523,0.028737543
1804,0.20509,0.028779012
1805,0.20494,0.028765366
1806,0.20480,0.028733505
1807,0.20465,0.028781837
1808,0.20451,0.028775515
1809,0.20437,0.028786095
1810,0.20422,0.028684914
1811,0.20408,0.028723146
1812,0.20394,0.028695804
1813,0.20379,0.028764053
1814,0.20365,0.028757070
1815,0.20351,0.028747792
1816,0.20337,0.028694252
1817,0.20322,0.028772720
1818,0.20308,0.028703299
1819,0.20294,0.028711545
1820,0.20280,0.028753904
1821,0.20266,0.028716834
1822,0.20252,0.028686557
1823,0.20237,0.028818897
1824,0.20223,0.028659918
1825,0.20209,0.028692939
1826,0.20195,0.028692218
1827,0.20181,0.028725892
1828,0.20167,0.028768773
1829,0.20153,0.028779643
1830,0.20139,0.028760537
1831,0.20125,0.028754997
1832,0.20111,0.028813697
1833,0.20097,0.028747622
1834,0.20083,0.028749576
1835,0.20069,0.028714159
1836,0.20055,0.028744477
1837,0.20041,0.028667632
1838,0.20027,0.028724770
1839,0.20013,0.028719500
1840,0.20000,0.028718278
1841,0.19986,0.028737934
1842,0.19972,0.028667140
1843,0.19958,0.028759755
1844,0.19944,0.028755217
1845,0.19931,0.028758463
1846,0.19917,0.028693871
1847,0.19903,0.028786946
1848,0.19889,0.028730791
1849,0.19876,0.028809229
1850,0.19862,0.028741812
1851,0.19848,0.028720000
1852,0.19834,0.028670808
1853,0.19821,0.028748454
1854,0.19807,0.028727635
1855,0.19794,0.028788610
1856,0.19780,0.028714671
1857,0.19766,0.028694893
1858,0.19753,0.028710512
1859,0.19739,0.028665949
1860,0.19726,0.028773191
1861,0.19712,0.028755968
1862,0.19699,0.028787418
1863,0.19685,0.028718979
1864,0.19671,0.028668884
1865,0.19658,0.028732373
1866,0.19645,0.028771597
1867,0.19631,0.028764104
1868,0.19618,0.028792718
1869,0.19604,0.028819809
1870,0.19591,0.028767060
1871,0.19577,0.028724078
1872,0.19564,0.028665768
1873,0.19551,0.028761840
1874,0.19537,0.028758573
1875,0.19524,0.028682019
1876,0.19511,0.028686928
1877,0.19497,0.028670918
1878,0.19484,0.028684824
1879,0.19471,0.028689723
1880,0.19457,0.028660438
1881,0.19444,0.028658434
1882,0.19431,0.028767870
1883,0.19418,0.028799490
1884,0.19405,0.028741320
1885,0.19391,0.028736171
1886,0.19378,0.028716523
1887,0.19365,0.028710583
1888,0.19352,0.028690565
1889,0.19339,0.028832422
1890,0.19326,0.028778100
1891,0.19312,0.028766488
1892,0.19299,0.028691607
1893,0.19286,0.028686918
1894,0.19273,0.028707457
1895,0.19260,0.028769674
1896,0.19247,0.028689893
1897,0.19234,0.028730370
1898,0.19221,0.028774704
1899,0.19208,0.028730420
1900,0.19195,0.028690064
1901,0.19182,0.028682880
1902,0.19169,0.028754826
1903,0.19156,0.028711044
1904,0.19143,0.028738125
1905,0.19130,0.028726492
1906,0.19118,0.028726012
1907,0.19105,0.028753443
1908,0.19092,0.028721333
1909,0.19079,0.028665849
1910,0.19066,0.028695975
1911,0.19053,0.028723747
1912,0.19040,0.028758693
1913,0.19028,0.028778751
1914,0.19015,0.028707237
1915,0.19002,0.028752442
1916,0.18989,0.028702838
1917,0.18977,0.028737633
1918,0.18964,0.028675176
1919,0.18951,0.028669045
1920,0.18938,0.028662652
1921,0.18926,0.028758763
1922,0.18913,0.028729909
1923,0.18900,0.028681208
1924,0.18888,0.028803208
1925,0.18875,0.028721033
1926,0.18863,0.028688762
1927,0.18850,0.028685686
1928,0.18837,0.028732985
1929,0.18825,0.028775485
1930,0.18812,0.028711805
1931,0.18800,0.028683181
1932,0.18787,0.028777008
1933,0.18775,0.028720963
1934,0.18762,0.028752442
1935,0.18750,0.028775525
1936,0.18737,0.028742503
1937,0.18725,0.028731422
1938,0.18712,0.028719118
1939,0.18700,0.028747141
1940,0.18687,0.028774162
1941,0.18675,0.028751640
1942,0.18662,0.028737594
1943,0.18650,0.028764785
1944,0.18638,0.028769023
1945,0.18625,0.028760367
1946,0.18613,0.028765226
1947,0.18601,0.028793288
1948,0.18588,0.028739257
1949,0.18576,0.028708118
1950,0.18564,0.028751440
1951,0.18551,0.028711414
1952,0.18539,0.028791065
1953,0.18527,0.028704502
1954,0.18515,0.028809058
1955,0.18502,0.028672170
1956,0.18490,0.028747712
1957,0.18478,0.028750167
1958,0.18466,0.028687849
1959,0.18453,0.028704080
1960,0.18441,0.028729698
1961,0.18429,0.028731632
1962,0.18417,0.028719760
1963,0.18405,0.028729308
1964,0.18393,0.028755647
1965,0.18381,0.028746651
1966,0.18369,0.028693320
1967,0.18356,0.028724929
1968,0.18344,0.028678091
1969,0.18332,0.028722906
1970,0.18320,0.028761278
1971,0.18308,0.028761729
1972,0.18296,0.028762560
1973,0.18284,0.028772860
1974,0.18272,0.028812255
1975,0.18260,0.028793088
1976,0.18248,0.028730620
1977,0.18236,0.028694322
1978,0.18224,0.028698831
1979,0.18212,0.028722816
1980,0.18201,0.028722676
1981,0.18189,0.028744917
1982,0.18177,0.028693390
1983,0.18165,0.028806894
1984,0.18153,0.028753814
1985,0.18141,0.028722525
1986,0.18129,0.028706085
1987,0.18117,0.028798258
1988,0.18106,0.028807676
1989,0.18094,0.028734398
1990,0.18082,0.028726562
1991,0.18070,0.028767049
1992,0.18059,0.028769985
1993,0.18047,0.028812906
1994,0.18035,0.028682019
1995,0.18023,0.028840969
1996,0.18012,0.028740690
1997,0.18000,0.028750909
1998,0.17988,0.028795603
1999,0.17976,0.028675666
