Passo,ValorCentral,Tempo
1069,0.37670,0.000648543
1070,0.37634,0.000896510
1071,0.37597,0.000657269
1072,0.37561,0.000914895
1073,0.37525,0.000654153
1074,0.37489,0.000917740
1075,0.37453,0.000643443
1076,0.37417,0.000915376
1077,0.37381,0.000657519
1078,0.37345,0.000914164
1079,0.37309,0.000647000
1080,0.37273,0.000934572
1081,0.37238,0.000658281
1082,0.37202,0.000922029
1083,0.37166,0.000654434
1084,0.37131,0.000910015
1085,0.37095,0.000665886
1086,0.37059,0.000922700
1087,0.37024,0.000659654
1088,0.36989,0.000917701
1089,0.36953,0.000644014
1090,0.36918,0.000919153
1091,0.36883,0.000659693
1092,0.36847,0.000928872
1093,0.36812,0.000646870
1094,0.36777,0.000924082
1095,0.36742,0.000661358
1096,0.36707,0.000921598
1097,0.36672,0.000657029
1098,0.36637,0.000918481
1099,0.36602,0.000648513
1100,0.36567,0.000926096
1101,0.36532,0.000661177
1102,0.36498,0.000924583
1103,0.36463,0.000645216
1104,0.36428,0.000926918
1105,0.36394,0.000659845
1106,0.36359,0.000928621
1107,0.36325,0.000647461
1108,0.36290,0.000917209
1109,0.36256,0.000663941
1110,0.36221,0.000917770
1111,0.36187,0.000659463
1112,0.36153,0.000917149
1113,0.36119,0.000648283
1114,0.36084,0.000918442
1115,0.36050,0.000660536
1116,0.36016,0.000920556
1117,0.35982,0.000647952
1118,0.35948,0.000937146
1119,0.35914,0.000663751
1120,0.35880,0.000931126
1121,0.35846,0.000670063
1122,0.35812,0.000905838
1123,0.35779,0.000647070
1124,0.35745,0.000920005
1125,0.35711,0.000661597
1126,0.35678,0.000920786
1127,0.35644,0.000646600
1128,0.35611,0.000922970
1129,0.35577,0.000658441
1130,0.35544,0.000935263
1131,0.35510,0.000645697
1132,0.35477,0.000916668
1133,0.35443,0.000660836
1134,0.35410,0.000917049
1135,0.35377,0.000657289
1136,0.35344,0.000922309
1137,0.35311,0.000646399
1138,0.35278,0.000922469
1139,0.35244,0.000661678
1140,0.35211,0.000918653
1141,0.35179,0.000645116
1142,0.35146,0.000931717
1143,0.35113,0.000657861
1144,0.35080,0.000925255
1145,0.35047,0.000654944
1146,0.35014,0.000910386
1147,0.34982,0.000664763
1148,0.34949,0.000918281
1149,0.34916,0.000658381
1150,0.34884,0.000921317
1151,0.34851,0.000650256
1152,0.34819,0.000936235
1153,0.34786,0.000672709
1154,0.34754,0.000932779
1155,0.34722,0.000646249
1156,0.34689,0.000915887
1157,0.34657,0.000661377
1158,0.34625,0.000916638
1159,0.34593,0.000659794
1160,0.34561,0.000919434
1161,0.34529,0.000648442
1162,0.34497,0.000917800
1163,0.34465,0.000661407
1164,0.34433,0.000919895
1165,0.34401,0.000644996
1166,0.34369,0.000928030
1167,0.34337,0.000659824
1168,0.34305,0.000926958
1169,0.34274,0.000655767
1170,0.34242,0.000911068
1171,0.34210,0.000662299
1172,0.34179,0.000917900
1173,0.34147,0.000661217
1174,0.34115,0.000916599
1175,0.34084,0.000650467
1176,0.34053,0.000923742
1177,0.34021,0.000661217
1178,0.33990,0.000926006
1179,0.33958,0.000646519
1180,0.33927,0.000932337
1181,0.33896,0.000659914
1182,0.33865,0.000920506
1183,0.33834,0.000657620
1184,0.33803,0.000908964
1185,0.33772,0.000658431
1186,0.33740,0.000917620
1187,0.33710,0.000660335
1188,0.33679,0.000915707
1189,0.33648,0.000649595
1190,0.33617,0.000922519
1191,0.33586,0.008981043
1192,0.33555,0.014483598
1193,0.33525,0.014472858
1194,0.33494,0.014391385
1195,0.33463,0.014384341
1196,0.33433,0.008249834
1197,0.33402,0.000612094
1198,0.33372,0.000617343
1199,0.33341,0.000595893
1200,0.33311,0.000641559
1201,0.33280,0.000589271
1202,0.33250,0.000646539
1203,0.33220,0.000609639
1204,0.33189,0.000617955
1205,0.33159,0.000594381
1206,0.33129,0.000621041
1207,0.33099,0.000597546
1208,0.33069,0.000636249
1209,0.33038,0.000589090
1210,0.33008,0.000643283
1211,0.32978,0.000580675
1212,0.32948,0.000646499
1213,0.32919,0.000601634
1214,0.32889,0.000644755
1215,0.32859,0.000606724
1216,0.32829,0.000659383
1217,0.32799,0.000607897
1218,0.32770,0.000676215
1219,0.32740,0.000630208
1220,0.32710,0.000653882
1221,0.32681,0.000632232
1222,0.32651,0.000659604
1223,0.32622,0.000637001
1224,0.32592,0.000684321
1225,0.32563,0.000632824
1226,0.32533,0.000679902
1227,0.32504,0.000638885
1228,0.32475,0.000662159
1229,0.32445,0.000637822
1230,0.32416,0.000683799
1231,0.32387,0.000631150
1232,0.32358,0.000677778
1233,0.32329,0.000642361
1234,0.32299,0.000662128
1235,0.32270,0.000636089
1236,0.32241,0.000679091
1237,0.32212,0.000625981
1238,0.32184,0.000940333
1239,0.32155,0.000861034
1240,0.32126,0.000678951
1241,0.32097,0.000613988
1242,0.32068,0.000659213
1243,0.32039,0.000617063
1244,0.32011,0.000644775
1245,0.31982,0.000615450
1246,0.31953,0.000671686
1247,0.31925,0.000618426
1248,0.31896,0.000676475
1249,0.31868,0.000628715
1250,0.31839,0.000646579
1251,0.31811,0.000633965
1252,0.31782,0.000654324
1253,0.31754,0.000628255
1254,0.31726,0.000678980
1255,0.31697,0.000623596
1256,0.31669,0.000672147
1257,0.31641,0.000638143
1258,0.31613,0.000655225
1259,0.31585,0.000635518
1260,0.31557,0.000681004
1261,0.31529,0.000626882
1262,0.31500,0.000679080
1263,0.31473,0.000637472
1264,0.31445,0.000656097
1265,0.31417,0.000631821
1266,0.31389,0.000678489
1267,0.31361,0.000626711
1268,0.31333,0.000686895
1269,0.31305,0.000636009
1270,0.31278,0.000655205
1271,0.31250,0.000634927
1272,0.31222,0.000667769
1273,0.31195,0.000623395
1274,0.31167,0.000683459
1275,0.31140,0.000626471
1276,0.31112,0.000657680
1277,0.31085,0.000636941
1278,0.31057,0.000657359
1279,0.31030,0.000636890
1280,0.31002,0.000681305
1281,0.30975,0.000627754
1282,0.30948,0.000686734
1283,0.30920,0.000638013
1284,0.30893,0.000657479
1285,0.30866,0.000636190
1286,0.30839,0.000679411
1287,0.30812,0.000628064
1288,0.30785,0.000680373
1289,0.30758,0.000636851
1290,0.30731,0.000657389
1291,0.30704,0.000633815
1292,0.30677,0.000676105
1293,0.30650,0.000626320
1294,0.30623,0.000680593
1295,0.30596,0.000634857
1296,0.30569,0.000654694
1297,0.30542,0.000637392
1298,0.30516,0.000664753
1299,0.30489,0.000621021
1300,0.30462,0.000683689
1301,0.30436,0.000629687
1302,0.30409,0.000664453
1303,0.30383,0.000636661
1304,0.30356,0.000658211
1305,0.30330,0.000636691
1306,0.30303,0.000681996
1307,0.30277,0.000626462
1308,0.30250,0.000675935
1309,0.30224,0.000639255
1310,0.30198,0.000655806
1311,0.30171,0.000631270
1312,0.30145,0.000680182
1313,0.30119,0.000627714
1314,0.30093,0.000682758
1315,0.30067,0.000635448
1316,0.30041,0.000656488
1317,0.30015,0.000629396
1318,0.29988,0.000667619
1319,0.29962,0.000625259
1320,0.29937,0.000681245
1321,0.29911,0.000640037
1322,0.29885,0.000655065
1323,0.29859,0.000638444
1324,0.29833,0.000656998
1325,0.29807,0.000628946
1326,0.29781,0.000685803
1327,0.29756,0.000627042
1328,0.29730,0.000676175
1329,0.29704,0.000633765
1330,0.29679,0.000658392
1331,0.29653,0.000635669
1332,0.29627,0.000679812
1333,0.29602,0.000628465
1334,0.29576,0.000678840
1335,0.29551,0.000635168
1336,0.29526,0.000655927
1337,0.29500,0.000632353
1338,0.29475,0.000677267
1339,0.29449,0.000628045
1340,0.29424,0.000680994
1341,0.29399,0.000635298
1342,0.29374,0.000653281
1343,0.29348,0.000633926
1344,0.29323,0.000666677
1345,0.29298,0.000625569
1346,0.29273,0.000681586
1347,0.29248,0.000629577
1348,0.29223,0.000661657
1349,0.29198,0.000632112
1350,0.29173,0.000656908
1351,0.29148,0.000635969
1352,0.29123,0.000680503
1353,0.29098,0.000627463
1354,0.29073,0.000675754
1355,0.29049,0.000636631
1356,0.29024,0.000656017
1357,0.28999,0.000635748
1358,0.28974,0.000677778
1359,0.28950,0.000626531
1360,0.28925,0.000684981
1361,0.28900,0.000634657
1362,0.28876,0.000658822
1363,0.28851,0.000630038
1364,0.28827,0.000673781
1365,0.28802,0.000621132
1366,0.28778,0.000684611
1367,0.28753,0.000636219
1368,0.28729,0.000651919
1369,0.28704,0.000633304
1370,0.28680,0.000667349
1371,0.28656,0.000623455
1372,0.28632,0.000687717
1373,0.28607,0.000626872
1374,0.28583,0.000660335
1375,0.28559,0.000636961
1376,0.28535,0.000656488
1377,0.28511,0.000636010
1378,0.28487,0.000678600
1379,0.28462,0.000628926
1380,0.28438,0.000679471
1381,0.28414,0.000634486
1382,0.28390,0.000656989
1383,0.28367,0.000633895
1384,0.28343,0.000679901
1385,0.28319,0.000627183
1386,0.28295,0.000682407
1387,0.28271,0.000636981
1388,0.28247,0.000652461
1389,0.28224,0.000627323
1390,0.28200,0.000667228
1391,0.28176,0.000629326
1392,0.28152,0.000878878
1393,0.28129,0.000678119
1394,0.28105,0.000815177
1395,0.28082,0.000651428
1396,0.28058,0.000822911
1397,0.28035,0.000652581
1398,0.28011,0.000818233
1399,0.27988,0.000819816
1400,0.27964,0.000659534
1401,0.27941,0.000597948
1402,0.27917,0.000631560
1403,0.27894,0.000600051
1404,0.27871,0.000645437
1405,0.27848,0.000598789
1406,0.27824,0.000668481
1407,0.27801,0.000604790
1408,0.27778,0.000665465
1409,0.27755,0.000621171
1410,0.27732,0.000649104
1411,0.27709,0.000627373
1412,0.27685,0.000672608
1413,0.27662,0.000623415
1414,0.27639,0.000680353
1415,0.27616,0.000633033
1416,0.27594,0.000649024
1417,0.27571,0.000632954
1418,0.27548,0.000666847
1419,0.27525,0.000625890
1420,0.27502,0.000682186
1421,0.27479,0.000630228
1422,0.27456,0.000674241
1423,0.27434,0.000648012
1424,0.27411,0.000659865
1425,0.27388,0.000636270
1426,0.27366,0.000678299
1427,0.27343,0.000626862
1428,0.27320,0.000675795
1429,0.27298,0.000632483
1430,0.27275,0.000659153
1431,0.27253,0.000635328
1432,0.27230,0.000682807
1433,0.27208,0.000626972
1434,0.27185,0.000685833
1435,0.27163,0.000639906
1436,0.27141,0.000659443
1437,0.27118,0.000635037
1438,0.27096,0.000675664
1439,0.27074,0.000626832
1440,0.27051,0.000682797
1441,0.27029,0.000638744
1442,0.27007,0.000651889
1443,0.26985,0.000633585
1444,0.26963,0.000663942
1445,0.26940,0.000626341
1446,0.26918,0.000689560
1447,0.26896,0.000627543
1448,0.26874,0.000660465
1449,0.26852,0.000635949
1450,0.26830,0.000660104
1451,0.26808,0.000635869
1452,0.26786,0.000679441
1453,0.26765,0.000622043
1454,0.26743,0.000676115
1455,0.26721,0.000634867
1456,0.26699,0.000655496
1457,0.26677,0.000637893
1458,0.26655,0.000679441
1459,0.26634,0.000627413
1460,0.26612,0.000683509
1461,0.26590,0.000636270
1462,0.26569,0.000653251
1463,0.26547,0.000632462
1464,0.26525,0.000667188
1465,0.26504,0.000625830
1466,0.26482,0.000682137
1467,0.26461,0.000637152
1468,0.26439,0.000655386
1469,0.26418,0.000636841
1470,0.26396,0.000655807
1471,0.26375,0.000633304
1472,0.26354,0.000685151
1473,0.26332,0.000627643
1474,0.26311,0.000687045
1475,0.26290,0.000631250
1476,0.26268,0.000651488
1477,0.26247,0.000636661
1478,0.26226,0.000678990
1479,0.26205,0.000625449
1480,0.26183,0.000678860
1481,0.26162,0.000634576
1482,0.26141,0.000655827
1483,0.26120,0.000636460
1484,0.26099,0.000675724
1485,0.26078,0.000626201
1486,0.26057,0.000706341
1487,0.26036,0.000645096
1488,0.26015,0.000649926
1489,0.25994,0.000629627
1490,0.25973,0.000664743
1491,0.25952,0.000625700
1492,0.25931,0.000684862
1493,0.25911,0.000638604
1494,0.25890,0.000654714
1495,0.25869,0.000636931
1496,0.25848,0.000657159
1497,0.25828,0.000632712
1498,0.25807,0.000681686
1499,0.25786,0.000626532
1500,0.25765,0.000676054
1501,0.25745,0.000635338
1502,0.25724,0.000651869
1503,0.25704,0.000638264
1504,0.25683,0.000679521
1505,0.25663,0.000625650
1506,0.25642,0.000681585
1507,0.25622,0.000636840
1508,0.25601,0.000654634
1509,0.25581,0.000634767
1510,0.25560,0.000674832
1511,0.25540,0.000628776
1512,0.25520,0.000683719
1513,0.25499,0.000636540
1514,0.25479,0.000654785
1515,0.25459,0.000634026
1516,0.25438,0.000665946
1517,0.25418,0.000629577
1518,0.25398,0.000683338
1519,0.25378,0.000637332
1520,0.25358,0.000651047
1521,0.25338,0.000630328
1522,0.25318,0.000654184
1523,0.25297,0.000639476
1524,0.25277,0.000680372
1525,0.25257,0.000628134
1526,0.25237,0.000674742
1527,0.25217,0.000634787
1528,0.25197,0.000655877
1529,0.25178,0.000636379
1530,0.25158,0.000679692
1531,0.25138,0.000627734
1532,0.25118,0.000686504
1533,0.25098,0.000635468
1534,0.25078,0.000652330
1535,0.25058,0.000631080
1536,0.25039,0.000674351
1537,0.25019,0.000625600
1538,0.24999,0.000681595
1539,0.24980,0.000635889
1540,0.24960,0.000650887
1541,0.24940,0.000633614
1542,0.24921,0.000654434
1543,0.24901,0.000625930
1544,0.24882,0.000682256
1545,0.24862,0.000626862
1546,0.24842,0.000675464
1547,0.24823,0.000633905
1548,0.24804,0.000653301
1549,0.24784,0.000636190
1550,0.24765,0.000677848
1551,0.24745,0.000626742
1552,0.24726,0.000679021
1553,0.24707,0.000876523
1554,0.24687,0.001010816
1555,0.24668,0.000619848
1556,0.24649,0.000640247
1557,0.24629,0.000612014
1558,0.24610,0.000639877
1559,0.24591,0.000617384
1560,0.24572,0.000667979
1561,0.24553,0.000613427
1562,0.24533,0.000669703
1563,0.24514,0.000622473
1564,0.24495,0.000648863
1565,0.24476,0.000623716
1566,0.24457,0.000660996
1567,0.24438,0.000624077
1568,0.24419,0.000675994
1569,0.24400,0.000629367
1570,0.24381,0.000649365
1571,0.24362,0.000629216
1572,0.24343,0.000654273
1573,0.24324,0.000635308
1574,0.24306,0.000679501
1575,0.24287,0.000629998
1576,0.24268,0.000673940
1577,0.24249,0.000634917
1578,0.24230,0.000656868
1579,0.24212,0.000637252
1580,0.24193,0.000680273
1581,0.24174,0.000628605
1582,0.24155,0.000684580
1583,0.24137,0.000644575
1584,0.24118,0.000656738
1585,0.24100,0.000633304
1586,0.24081,0.000689239
1587,0.24062,0.000626231
1588,0.24044,0.000681895
1589,0.24025,0.000628996
1590,0.24007,0.000651830
1591,0.23988,0.000633695
1592,0.23970,0.000663040
1593,0.23951,0.000626181
1594,0.23933,0.000683389
1595,0.23915,0.000628535
1596,0.23896,0.000661027
1597,0.23878,0.000634206
1598,0.23860,0.000656077
1599,0.23841,0.000636821
1600,0.23823,0.000681445
1601,0.23805,0.000628645
1602,0.23787,0.000675053
1603,0.23768,0.000635899
1604,0.23750,0.000652991
1605,0.23732,0.000635037
1606,0.23714,0.000683008
1607,0.23696,0.000625759
1608,0.23678,0.000680804
1609,0.23659,0.000634657
1610,0.23641,0.000652630
1611,0.23623,0.000628214
1612,0.23605,0.000663681
1613,0.23587,0.000626952
1614,0.23569,0.000684821
1615,0.23551,0.000636480
1616,0.23533,0.000654525
1617,0.23516,0.000637011
1618,0.23498,0.000653292
1619,0.23480,0.000631812
1620,0.23462,0.000680453
1621,0.23444,0.000629878
1622,0.23426,0.000675314
1623,0.23409,0.000634707
1624,0.23391,0.000655146
1625,0.23373,0.000637412
1626,0.23355,0.000677608
1627,0.23338,0.000628325
1628,0.23320,0.000680673
1629,0.23302,0.000636299
1630,0.23285,0.000655836
1631,0.23267,0.000628725
1632,0.23249,0.000675434
1633,0.23232,0.000628255
1634,0.23214,0.000682487
1635,0.23197,0.000630058
1636,0.23179,0.000655145
1637,0.23162,0.000634957
1638,0.23144,0.000672618
1639,0.23127,0.000624227
1640,0.23109,0.000682828
1641,0.23092,0.000626792
1642,0.23075,0.000666627
1643,0.23057,0.000636921
1644,0.23040,0.000651869
1645,0.23023,0.000637071
1646,0.23005,0.000677959
1647,0.22988,0.000628405
1648,0.22971,0.000675273
1649,0.22953,0.000636109
1650,0.22936,0.000707153
1651,0.22919,0.000636119
1652,0.22902,0.000690542
1653,0.22885,0.000624458
1654,0.22868,0.000672689
1655,0.22850,0.000632293
1656,0.22833,0.000651970
1657,0.22816,0.000637583
1658,0.22799,0.000675473
1659,0.22782,0.000628475
1660,0.22765,0.000682817
1661,0.22748,0.000636831
1662,0.22731,0.000656758
1663,0.22714,0.000634867
1664,0.22697,0.000662920
1665,0.22680,0.000626260
1666,0.22663,0.000682747
1667,0.22646,0.000635629
1668,0.22630,0.000655766
1669,0.22613,0.000633965
1670,0.22596,0.000654655
1671,0.22579,0.000636420
1672,0.22562,0.000675995
1673,0.22546,0.000629256
1674,0.22529,0.000674282
1675,0.22512,0.000633825
1676,0.22495,0.000656719
1677,0.22479,0.000634527
1678,0.22462,0.000680343
1679,0.22445,0.000627944
1680,0.22429,0.000686825
1681,0.22412,0.000642130
1682,0.22396,0.000652781
1683,0.22379,0.000627783
1684,0.22362,0.000673410
1685,0.22346,0.000625670
1686,0.22329,0.000681435
1687,0.22313,0.000637952
1688,0.22296,0.000655556
1689,0.22280,0.000635829
1690,0.22264,0.000661477
1691,0.22247,0.000623145
1692,0.22231,0.000682547
1693,0.22214,0.000627213
1694,0.22198,0.000664552
1695,0.22182,0.000635388
1696,0.22165,0.000657440
1697,0.22149,0.000635749
1698,0.22133,0.000680473
1699,0.22117,0.000626381
1700,0.22100,0.000675243
1701,0.22084,0.000632312
1702,0.22068,0.000656367
1703,0.22052,0.000638353
1704,0.22035,0.000674773
1705,0.22019,0.000628014
1706,0.22003,0.000682838
1707,0.21987,0.000852948
1708,0.21971,0.000823573
1709,0.21955,0.000654565
1710,0.21939,0.000825386
1711,0.21923,0.000655596
1712,0.21907,0.000813824
1713,0.21891,0.000643393
1714,0.21875,0.000873197
1715,0.21859,0.000600853
1716,0.21843,0.000629647
1717,0.21827,0.000610921
1718,0.21811,0.000656027
1719,0.21795,0.000598809
1720,0.21779,0.000668310
1721,0.21763,0.000612905
1722,0.21748,0.000643313
1723,0.21732,0.000618696
1724,0.21716,0.000647521
1725,0.21700,0.000627223
1726,0.21684,0.000671896
1727,0.21669,0.000624668
1728,0.21653,0.000673670
1729,0.21637,0.000630338
1730,0.21622,0.000654203
1731,0.21606,0.000634817
1732,0.21590,0.000678710
1733,0.21575,0.000625740
1734,0.21559,0.000680554
1735,0.21543,0.000636500
1736,0.21528,0.000656558
1737,0.21512,0.000634537
1738,0.21497,0.000665945
1739,0.21481,0.000625489
1740,0.21466,0.000683509
1741,0.21450,0.000636760
1742,0.21435,0.000655416
1743,0.21419,0.000660415
1744,0.21404,0.000656879
1745,0.21388,0.000635758
1746,0.21373,0.000687216
1747,0.21357,0.000641850
1748,0.21342,0.000673079
1749,0.21327,0.000642651
1750,0.21311,0.000653953
1751,0.21296,0.000638243
1752,0.21281,0.000675083
1753,0.21266,0.000626482
1754,0.21250,0.000682728
1755,0.21235,0.000635639
1756,0.21220,0.000655406
1757,0.21205,0.000640848
1758,0.21189,0.000673419
1759,0.21174,0.000626121
1760,0.21159,0.000686273
1761,0.21144,0.000636260
1762,0.21129,0.000654824
1763,0.21114,0.000634266
1764,0.21099,0.000671616
1765,0.21083,0.000624617
1766,0.21068,0.000682146
1767,0.21053,0.000635217
1768,0.21038,0.000654765
1769,0.21023,0.000634166
1770,0.21008,0.000657109
1771,0.20993,0.000634867
1772,0.20978,0.000682327
1773,0.20963,0.000630790
1774,0.20949,0.000673811
1775,0.20934,0.000630900
1776,0.20919,0.000658471
1777,0.20904,0.000647931
1778,0.20889,0.000683499
1779,0.20874,0.000628906
1780,0.20859,0.000676455
1781,0.20845,0.000628605
1782,0.20830,0.000659764
1783,0.20815,0.000636510
1784,0.20800,0.000679501
1785,0.20785,0.000629366
1786,0.20771,0.000683218
1787,0.20756,0.000631170
1788,0.20741,0.000657901
1789,0.20727,0.000634436
1790,0.20712,0.000667258
1791,0.20697,0.000626101
1792,0.20683,0.000680914
1793,0.20668,0.000637221
1794,0.20654,0.000656528
1795,0.20639,0.000639666
1796,0.20624,0.000657720
1797,0.20610,0.000628244
1798,0.20595,0.000679962
1799,0.20581,0.000628856
1800,0.20566,0.000677948
1801,0.20552,0.000635317
1802,0.20537,0.000656558
1803,0.20523,0.000636590
1804,0.20509,0.000677608
1805,0.20494,0.000627704
1806,0.20480,0.000680513
1807,0.20465,0.000635057
1808,0.20451,0.000658392
1809,0.20437,0.000638755
1810,0.20422,0.000676445
1811,0.20408,0.000626591
1812,0.20394,0.000681876
1813,0.20379,0.000634015
1814,0.20365,0.000657720
1815,0.20351,0.000634096
1816,0.20337,0.000668982
1817,0.20322,0.000626121
1818,0.20308,0.000683518
1819,0.20294,0.000634086
1820,0.20280,0.000651920
1821,0.20266,0.000630950
1822,0.20252,0.000658822
1823,0.20237,0.000634436
1824,0.20223,0.000680272
1825,0.20209,0.000630348
1826,0.20195,0.000679351
1827,0.20181,0.000629436
1828,0.20167,0.000659704
1829,0.20153,0.000639035
1830,0.20139,0.000674222
1831,0.20125,0.000625279
1832,0.20111,0.000685352
1833,0.20097,0.000629567
1834,0.20083,0.000656909
1835,0.20069,0.000635107
1836,0.20055,0.000675554
1837,0.20041,0.000628434
1838,0.20027,0.000682467
1839,0.20013,0.000634937
1840,0.20000,0.000655656
1841,0.19986,0.000636480
1842,0.19972,0.000665465
1843,0.19958,0.000624958
1844,0.19944,0.000680302
1845,0.19931,0.000631471
1846,0.19917,0.000664784
1847,0.19903,0.000632393
1848,0.19889,0.000659564
1849,0.19876,0.000636209
1850,0.19862,0.000679642
1851,0.19848,0.000627634
1852,0.19834,0.000680273
1853,0.19821,0.000629737
1854,0.19807,0.000656467
1855,0.19794,0.000636951
1856,0.19780,0.000679090
1857,0.19766,0.000625830
1858,0.19753,0.000682987
1859,0.19739,0.000634526
1860,0.19726,0.000656668
1861,0.19712,0.000632923
1862,0.19699,0.000668010
1863,0.19685,0.000622333
1864,0.19671,0.000682196
1865,0.19658,0.000634677
1866,0.19645,0.000654945
1867,0.19631,0.000838972
1868,0.19618,0.000840444
1869,0.19604,0.000669162
1870,0.19591,0.000801712
1871,0.19577,0.000829804
1872,0.19564,0.000661127
1873,0.19551,0.000597336
1874,0.19537,0.000656768
1875,0.19524,0.000602887
1876,0.19511,0.000642140
1877,0.19497,0.000614208
1878,0.19484,0.000668400
1879,0.19471,0.000610661
1880,0.19457,0.000672579
1881,0.19444,0.000621462
1882,0.19431,0.000648974
1883,0.19418,0.000626190
1884,0.19405,0.000655677
1885,0.19391,0.000628395
1886,0.19378,0.000685573
1887,0.19365,0.000628535
1888,0.19352,0.000673110
1889,0.19339,0.000628996
1890,0.19326,0.000657660
1891,0.19312,0.000637482
1892,0.19299,0.000680914
1893,0.19286,0.000628265
1894,0.19273,0.000681335
1895,0.19260,0.000635268
1896,0.19247,0.000657750
1897,0.19234,0.000636610
1898,0.19221,0.000675704
1899,0.19208,0.000626041
1900,0.19195,0.000680123
1901,0.19182,0.000637161
1902,0.19169,0.000655556
1903,0.19156,0.000634506
1904,0.19143,0.000665735
1905,0.19130,0.000624367
1906,0.19118,0.000683589
1907,0.19105,0.000627824
1908,0.19092,0.000664032
1909,0.19079,0.000630599
1910,0.19066,0.000658271
1911,0.19053,0.000637291
1912,0.19040,0.000677888
1913,0.19028,0.000628766
1914,0.19015,0.000677568
1915,0.19002,0.000630659
1916,0.18989,0.000658732
1917,0.18977,0.000643984
1918,0.18964,0.000681816
1919,0.18951,0.000629176
1920,0.18938,0.000683329
1921,0.18926,0.000633815
1922,0.18913,0.000652110
1923,0.18900,0.000629196
1924,0.18888,0.000673970
1925,0.18875,0.000627333
1926,0.18863,0.000680083
1927,0.18850,0.000635699
1928,0.18837,0.000653662
1929,0.18825,0.000634396
1930,0.18812,0.000666066
1931,0.18800,0.000627503
1932,0.18787,0.000682096
1933,0.18775,0.000627753
1934,0.18762,0.000668961
1935,0.18750,0.000634296
1936,0.18737,0.000658782
1937,0.18725,0.000638073
1938,0.18712,0.000679872
1939,0.18700,0.000627132
1940,0.18687,0.000677808
1941,0.18675,0.000635168
1942,0.18662,0.000652551
1943,0.18650,0.000633514
1944,0.18638,0.000677397
1945,0.18625,0.000627383
1946,0.18613,0.000680012
1947,0.18601,0.000636650
1948,0.18588,0.000655255
1949,0.18576,0.000629156
1950,0.18564,0.000668420
1951,0.18551,0.000625449
1952,0.18539,0.000683348
1953,0.18527,0.000637472
1954,0.18515,0.000654654
1955,0.18502,0.000632973
1956,0.18490,0.000657149
1957,0.18478,0.000635990
1958,0.18466,0.000680624
1959,0.18453,0.000627373
1960,0.18441,0.000677768
1961,0.18429,0.000632273
1962,0.18417,0.000651629
1963,0.18405,0.000632523
1964,0.18393,0.000682076
1965,0.18381,0.000627733
1966,0.18369,0.000680593
1967,0.18356,0.000634867
1968,0.18344,0.000653341
1969,0.18332,0.000628966
1970,0.18320,0.000676956
1971,0.18308,0.000626291
1972,0.18296,0.000685262
1973,0.18284,0.000635999
1974,0.18272,0.000657610
1975,0.18260,0.000634066
1976,0.18248,0.000662739
1977,0.18236,0.000626211
1978,0.18224,0.000681575
1979,0.18212,0.000626982
1980,0.18201,0.000664483
1981,0.18189,0.000633485
1982,0.18177,0.000655356
1983,0.18165,0.000636190
1984,0.18153,0.000676626
1985,0.18141,0.000625911
1986,0.18129,0.000674442
1987,0.18117,0.000638634
1988,0.18106,0.000655606
1989,0.18094,0.000634857
1990,0.18082,0.000685583
1991,0.18070,0.000627573
1992,0.18059,0.000687516
1993,0.18047,0.000634897
1994,0.18035,0.000655907
1995,0.18023,0.000627753
1996,0.18012,0.000673670
1997,0.18000,0.000628815
1998,0.17988,0.000678580
1999,0.17976,0.000637181
